"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-02-27 15:00","2019","02","27","15:00","-8.2","","-10.3","","85","","9","","11","","2.0","","98.27","","","","-13","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 16:00","2019","02","27","16:00","-7.8","","-10.0","","85","","8","","10","","3.2","","98.28","","","","-13","","Snow,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 17:00","2019","02","27","17:00","-7.6","","-10.2","","81","","8","","13","","24.1","","98.26","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-27 18:00","2019","02","27","18:00","-7.8","","-10.3","","83","","9","","3","","6.4","","98.29","","","","-9","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 19:00","2019","02","27","19:00","-8.1","","-10.1","","85","","36","","3","","24.1","","98.33","","","","-10","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 20:00","2019","02","27","20:00","-8.1","","-10.1","","85","","29","","7","","24.1","","98.40","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-27 21:00","2019","02","27","21:00","-8.1","","-9.8","","87","","29","","9","","16.1","","98.44","","","","-13","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 22:00","2019","02","27","22:00","-8.7","","-11.1","","83","","4","","8","","24.1","","98.52","","","","-13","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-27 23:00","2019","02","27","23:00","-9.4","","-11.8","","83","","8","","5","","24.1","","98.50","","","","-12","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-28 00:00","2019","02","28","00:00","-9.4","","-11.7","","84","","33","","7","","24.1","","98.57","","","","-13","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-28 01:00","2019","02","28","01:00","-9.9","","-12.3","","82","","34","","8","","24.1","","98.62","","","","-14","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-28 02:00","2019","02","28","02:00","-12.0","","-13.7","","88","","34","","5","","24.1","","98.71","","","","-15","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-28 03:00","2019","02","28","03:00","-11.8","","-13.6","","86","","34","","5","","24.1","","98.74","","","","-15","","Snow"
"-81.15","43.03","LONDON A","6144473","2019-02-28 04:00","2019","02","28","04:00","-12.9","","-14.5","","87","","33","","6","","24.1","","98.81","","","","-17","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-02-28 05:00","2019","02","28","05:00","-14.6","","-16.3","","87","","30","","3","","16.1","","98.90","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-28 06:00","2019","02","28","06:00","-16.1","","-18.0","","86","","36","","1","","12.9","","98.96","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-28 07:00","2019","02","28","07:00","-17.4","","-19.4","","85","","36","","2","","3.2","","98.98","","","","-19","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-28 08:00","2019","02","28","08:00","-17.4","","-19.8","","82","","2","","3","","1.2","","99.06","","","","-20","","Ice Crystals,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-28 09:00","2019","02","28","09:00","-14.0","","-15.9","","86","","36","","3","","1.2","","99.12","","","","-16","","Ice Crystals,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-28 10:00","2019","02","28","10:00","-12.3","","-14.2","","86","","13","","3","","4.8","","99.11","","","","-14","","Ice Crystals,Fog"
"-81.15","43.03","LONDON A","6144473","2019-02-28 11:00","2019","02","28","11:00","-10.4","","-12.3","","86","","36","","2","","12.9","","99.13","","","","-12","","Ice Crystals"
"-81.15","43.03","LONDON A","6144473","2019-02-28 12:00","2019","02","28","12:00","-8.5","","-12.6","","72","","11","","13","","24.1","","99.11","","","","-14","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-28 13:00","2019","02","28","13:00","-7.8","","-12.7","","68","","12","","12","","24.1","","99.07","","","","-13","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-28 14:00","2019","02","28","14:00","-6.7","","-12.0","","66","","14","","14","","24.1","","99.02","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-28 15:00","2019","02","28","15:00","-6.6","","-11.7","","67","","13","","8","","24.1","","99.00","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-28 16:00","2019","02","28","16:00","-6.7","","-11.2","","70","","17","","11","","24.1","","98.97","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-02-28 17:00","2019","02","28","17:00","-7.4","","-11.8","","71","","14","","13","","24.1","","98.98","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-28 18:00","2019","02","28","18:00","-7.6","","-11.8","","72","","13","","10","","24.1","","98.97","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-28 19:00","2019","02","28","19:00","-7.8","","-11.6","","74","","16","","7","","24.1","","99.01","","","","-11","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-28 20:00","2019","02","28","20:00","-7.9","","-11.8","","74","","14","","9","","24.1","","99.03","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-28 21:00","2019","02","28","21:00","-8.4","","-11.9","","76","","11","","8","","24.1","","98.96","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2019-02-28 22:00","2019","02","28","22:00","-8.8","","-11.9","","78","","6","","8","","24.1","","98.92","","","","-13","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-02-28 23:00","2019","02","28","23:00","-8.7","","-12.4","","75","","7","","7","","24.1","","98.89","","","","-13","","NA"
