"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-10-29 05:00","2019","10","29","05:00","4.9","","4.6","","98","","9","","9","","9.7","","98.33","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-29 06:00","2019","10","29","06:00","5.1","","4.9","","99","","10","","7","","8.1","","98.40","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-29 07:00","2019","10","29","07:00","4.4","","4.3","","99","","12","","6","","0.8","","98.40","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-29 08:00","2019","10","29","08:00","8.4","","8.3","","100","","14","","5","","4.8","","98.45","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-29 09:00","2019","10","29","09:00","12.0","","11.0","","94","","21","","14","","9.7","","98.48","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-29 10:00","2019","10","29","10:00","13.2","","10.7","","85","","24","","17","","14.5","","98.52","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-29 11:00","2019","10","29","11:00","13.4","","10.3","","82","","24","","20","","16.1","","98.55","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-29 12:00","2019","10","29","12:00","14.3","","9.8","","74","","22","","18","","16.1","","98.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-29 13:00","2019","10","29","13:00","14.4","","10.0","","75","","25","","17","","16.1","","98.61","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-29 14:00","2019","10","29","14:00","15.0","","9.8","","71","","23","","17","","16.1","","98.60","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-29 15:00","2019","10","29","15:00","15.6","","9.2","","66","","25","","17","","24.1","","98.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-29 16:00","2019","10","29","16:00","14.7","","8.7","","67","","25","","16","","24.1","","98.66","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-29 17:00","2019","10","29","17:00","14.2","","9.1","","72","","24","","17","","24.1","","98.73","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-29 18:00","2019","10","29","18:00","11.5","","9.5","","87","","30","","10","","24.1","","98.79","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-29 19:00","2019","10","29","19:00","10.2","","8.9","","92","","29","","14","","24.1","","98.85","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-10-29 20:00","2019","10","29","20:00","8.6","","7.8","","95","","32","","13","","12.9","","98.96","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-10-29 21:00","2019","10","29","21:00","8.6","","7.2","","91","","32","","12","","24.1","","98.99","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-29 22:00","2019","10","29","22:00","8.4","","7.4","","93","","31","","8","","24.1","","99.02","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-29 23:00","2019","10","29","23:00","8.2","","7.4","","95","","33","","12","","24.1","","98.98","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-30 00:00","2019","10","30","00:00","8.2","","7.0","","93","","32","","8","","24.1","","99.04","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-30 01:00","2019","10","30","01:00","7.9","","6.7","","92","","34","","14","","24.1","","99.02","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-30 02:00","2019","10","30","02:00","7.7","","6.3","","91","","34","","10","","24.1","","99.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-30 03:00","2019","10","30","03:00","7.6","","6.1","","90","","34","","12","","24.1","","99.06","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-30 04:00","2019","10","30","04:00","7.4","","6.2","","92","","34","","8","","24.1","","99.12","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-30 05:00","2019","10","30","05:00","7.1","","6.2","","94","","35","","8","","24.1","","99.13","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-30 06:00","2019","10","30","06:00","7.1","","6.2","","94","","3","","8","","19.3","","99.11","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-30 07:00","2019","10","30","07:00","6.8","","6.0","","95","","34","","5","","24.1","","99.20","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-10-30 08:00","2019","10","30","08:00","7.2","","5.6","","90","","6","","9","","24.1","","99.11","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-30 09:00","2019","10","30","09:00","7.5","","5.6","","88","","3","","10","","24.1","","99.15","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-10-30 10:00","2019","10","30","10:00","7.5","","5.7","","89","","7","","7","","16.1","","99.18","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-10-30 11:00","2019","10","30","11:00","7.2","","6.0","","92","","8","","17","","19.3","","99.00","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-10-30 12:00","2019","10","30","12:00","7.0","","5.9","","93","","6","","16","","11.3","","98.91","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-10-30 13:00","2019","10","30","13:00","6.9","","6.1","","95","","7","","14","","11.3","","98.81","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-10-30 14:00","2019","10","30","14:00","7.0","","6.4","","96","","7","","13","","9.7","","98.75","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-30 15:00","2019","10","30","15:00","6.8","","6.2","","95","","6","","19","","9.7","","98.67","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-30 16:00","2019","10","30","16:00","6.8","","6.2","","96","","5","","20","","16.1","","98.51","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-10-30 17:00","2019","10","30","17:00","6.7","","6.1","","96","","6","","19","","9.7","","98.45","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-30 18:00","2019","10","30","18:00","6.6","","6.1","","97","","6","","16","","8.1","","98.41","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-30 19:00","2019","10","30","19:00","6.3","","5.7","","96","","7","","20","","9.7","","98.27","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-30 20:00","2019","10","30","20:00","6.3","","5.8","","96","","7","","18","","9.7","","98.18","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-30 21:00","2019","10","30","21:00","6.3","","5.9","","97","","7","","19","","6.4","","98.07","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-30 22:00","2019","10","30","22:00","6.5","","6.1","","97","","7","","17","","3.2","","97.97","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-30 23:00","2019","10","30","23:00","6.7","","6.3","","98","","8","","13","","9.7","","97.82","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 00:00","2019","10","31","00:00","6.8","","6.5","","98","","4","","10","","4.8","","97.78","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 01:00","2019","10","31","01:00","6.9","","6.7","","98","","8","","16","","2.4","","97.71","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 02:00","2019","10","31","02:00","7.2","","6.8","","98","","6","","11","","9.7","","97.65","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 03:00","2019","10","31","03:00","7.3","","6.9","","98","","6","","9","","9.7","","97.50","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 04:00","2019","10","31","04:00","7.3","","7.1","","99","","6","","11","","2.4","","97.42","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 05:00","2019","10","31","05:00","7.4","","7.3","","99","","7","","7","","2.4","","97.37","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 06:00","2019","10","31","06:00","7.3","","7.3","","100","","8","","14","","1.2","","97.31","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 07:00","2019","10","31","07:00","7.4","","7.4","","100","","7","","7","","1.2","","97.27","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 08:00","2019","10","31","08:00","7.6","","7.6","","100","","6","","9","","0.8","","97.21","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 09:00","2019","10","31","09:00","8.0","","8.0","","100","","8","","8","","2.0","","97.12","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 10:00","2019","10","31","10:00","8.3","","8.3","","100","","33","","7","","2.8","","97.07","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 11:00","2019","10","31","11:00","8.6","","8.5","","99","","5","","14","","2.4","","96.84","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 12:00","2019","10","31","12:00","9.0","","8.8","","98","","7","","9","","6.4","","96.68","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 13:00","2019","10","31","13:00","9.2","","8.9","","98","","31","","15","","19.3","","96.51","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-10-31 14:00","2019","10","31","14:00","9.1","","8.8","","98","","7","","24","","3.2","","96.26","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 15:00","2019","10","31","15:00","9.3","","9.1","","99","","9","","12","","3.2","","96.17","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 16:00","2019","10","31","16:00","9.8","","9.6","","99","","27","","12","","6.4","","96.19","","","","","","Rain,Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 17:00","2019","10","31","17:00","9.7","","9.3","","98","","21","","12","","16.1","","96.20","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-10-31 18:00","2019","10","31","18:00","8.6","","7.7","","95","","22","","35","","16.1","","96.31","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-10-31 19:00","2019","10","31","19:00","8.0","","7.0","","93","","21","","34","","16.1","","96.39","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-10-31 20:00","2019","10","31","20:00","5.4","","4.3","","92","","22","","49","","16.1","","96.45","","","","","","Rain,Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-10-31 21:00","2019","10","31","21:00","4.3","","3.7","","96","","22","","30","","4.8","","96.47","","","","","","Rain,Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-10-31 22:00","2019","10","31","22:00","3.6","","2.7","","94","","28","","32","","16.1","","96.63","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2019-10-31 23:00","2019","10","31","23:00","1.7","","1.1","","96","","28","","30","","9.7","","96.91","","","","","","Rain,Fog"
