"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-07-28 22:00","2019","07","28","22:00","20.6","","19.7","","94","","23","","4","","24.1","","98.31","","28","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-28 23:00","2019","07","28","23:00","20.8","","19.6","","93","","36","","3","","24.1","","98.28","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 00:00","2019","07","29","00:00","19.9","","19.5","","98","","12","","8","","24.1","","98.29","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 01:00","2019","07","29","01:00","20.5","","19.6","","94","","18","","8","","24.1","","98.27","","28","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-29 02:00","2019","07","29","02:00","20.0","","19.3","","96","","15","","4","","24.1","","98.23","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 03:00","2019","07","29","03:00","19.2","","18.8","","97","","12","","5","","24.1","","98.19","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 04:00","2019","07","29","04:00","18.9","","18.6","","98","","15","","5","","24.1","","98.19","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-29 05:00","2019","07","29","05:00","18.7","","18.2","","97","","14","","4","","19.3","","98.16","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 06:00","2019","07","29","06:00","20.6","","19.6","","94","","21","","8","","16.1","","98.18","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 07:00","2019","07","29","07:00","23.3","","21.0","","87","","22","","8","","19.3","","98.18","","32","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-29 08:00","2019","07","29","08:00","25.1","","21.2","","79","","23","","16","","19.3","","98.17","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 09:00","2019","07","29","09:00","26.1","","21.8","","77","","24","","15","","24.1","","98.15","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 10:00","2019","07","29","10:00","27.2","","21.2","","69","","23","","23","","24.1","","98.12","","36","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-29 11:00","2019","07","29","11:00","27.2","","20.9","","68","","22","","22","","24.1","","98.10","","36","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 12:00","2019","07","29","12:00","27.9","","20.0","","62","","21","","23","","24.1","","98.06","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 13:00","2019","07","29","13:00","27.4","","20.4","","65","","20","","23","","24.1","","97.98","","35","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-29 14:00","2019","07","29","14:00","28.3","","21.9","","68","","20","","26","","24.1","","97.93","","38","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 15:00","2019","07","29","15:00","27.8","","20.8","","65","","20","","37","","24.1","","97.91","","36","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 16:00","2019","07","29","16:00","27.0","","20.3","","66","","21","","29","","24.1","","97.91","","35","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-29 17:00","2019","07","29","17:00","27.1","","20.1","","65","","20","","26","","24.1","","97.87","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 18:00","2019","07","29","18:00","22.6","","18.5","","77","","27","","22","","19.3","","97.95","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 19:00","2019","07","29","19:00","21.7","","19.8","","89","","25","","14","","19.3","","97.99","","29","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-29 20:00","2019","07","29","20:00","21.0","","20.1","","95","","24","","4","","19.3","","97.96","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 21:00","2019","07","29","21:00","20.9","","20.3","","97","","26","","8","","24.1","","98.00","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-29 22:00","2019","07","29","22:00","20.7","","19.9","","95","","26","","9","","24.1","","98.01","","28","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-29 23:00","2019","07","29","23:00","20.6","","19.9","","96","","22","","8","","16.1","","98.00","","28","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-07-30 00:00","2019","07","30","00:00","20.2","","19.3","","94","","21","","10","","16.1","","97.96","","27","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-07-30 01:00","2019","07","30","01:00","19.9","","19.3","","97","","19","","12","","24.1","","97.96","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-07-30 02:00","2019","07","30","02:00","20.1","","19.6","","97","","19","","12","","12.9","","97.92","","27","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-07-30 03:00","2019","07","30","03:00","20.3","","19.8","","97","","20","","14","","12.9","","97.91","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-30 04:00","2019","07","30","04:00","20.4","","19.9","","97","","24","","13","","16.1","","97.91","","28","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-07-30 05:00","2019","07","30","05:00","20.4","","20.0","","98","","26","","8","","9.7","","97.94","","28","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-07-30 06:00","2019","07","30","06:00","20.5","","20.1","","98","","26","","8","","9.7","","98.01","","28","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-07-30 07:00","2019","07","30","07:00","20.6","","19.9","","95","","31","","9","","16.1","","98.07","","28","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-30 08:00","2019","07","30","08:00","21.6","","20.0","","91","","30","","9","","19.3","","98.14","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-30 09:00","2019","07","30","09:00","23.0","","20.1","","84","","28","","10","","19.3","","98.15","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-30 10:00","2019","07","30","10:00","24.3","","20.1","","77","","29","","14","","24.1","","98.17","","32","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-30 11:00","2019","07","30","11:00","24.8","","19.5","","72","","26","","13","","24.1","","98.22","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-30 12:00","2019","07","30","12:00","25.6","","18.6","","64","","27","","13","","24.1","","98.21","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-30 13:00","2019","07","30","13:00","26.2","","18.0","","60","","30","","11","","24.1","","98.20","","32","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-30 14:00","2019","07","30","14:00","26.3","","18.7","","63","","33","","16","","24.1","","98.17","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-30 15:00","2019","07","30","15:00","25.2","","18.1","","64","","30","","11","","24.1","","98.13","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-30 16:00","2019","07","30","16:00","24.5","","18.2","","68","","30","","14","","24.1","","98.16","","31","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-07-30 17:00","2019","07","30","17:00","23.8","","19.0","","74","","32","","14","","24.1","","98.17","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-30 18:00","2019","07","30","18:00","24.1","","19.0","","73","","30","","13","","24.1","","98.18","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-30 19:00","2019","07","30","19:00","23.5","","18.6","","74","","32","","7","","24.1","","98.23","","30","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-30 20:00","2019","07","30","20:00","22.1","","18.7","","81","","30","","5","","24.1","","98.30","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-30 21:00","2019","07","30","21:00","20.6","","18.1","","85","","1","","9","","24.1","","98.37","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-30 22:00","2019","07","30","22:00","19.3","","16.9","","86","","1","","10","","24.1","","98.41","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-30 23:00","2019","07","30","23:00","18.8","","15.6","","81","","2","","11","","24.1","","98.45","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 00:00","2019","07","31","00:00","18.0","","15.0","","83","","36","","12","","24.1","","98.47","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 01:00","2019","07","31","01:00","16.7","","14.2","","85","","36","","13","","24.1","","98.49","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-31 02:00","2019","07","31","02:00","15.8","","13.4","","85","","35","","15","","24.1","","98.50","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 03:00","2019","07","31","03:00","14.9","","13.1","","89","","35","","14","","24.1","","98.52","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 04:00","2019","07","31","04:00","14.2","","12.4","","88","","1","","10","","24.1","","98.56","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-31 05:00","2019","07","31","05:00","14.1","","12.4","","89","","35","","10","","19.3","","98.57","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 06:00","2019","07","31","06:00","14.3","","12.0","","86","","35","","11","","24.1","","98.61","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 07:00","2019","07","31","07:00","15.9","","12.4","","79","","36","","14","","24.1","","98.65","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-07-31 08:00","2019","07","31","08:00","17.3","","13.1","","76","","36","","11","","24.1","","98.69","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 09:00","2019","07","31","09:00","18.5","","13.7","","74","","36","","9","","24.1","","98.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 10:00","2019","07","31","10:00","21.6","","13.9","","61","","33","","12","","24.1","","98.72","","25","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-31 11:00","2019","07","31","11:00","22.1","","14.5","","62","","36","","10","","24.1","","98.74","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 12:00","2019","07","31","12:00","23.0","","15.1","","61","","30","","7","","24.1","","98.71","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 13:00","2019","07","31","13:00","24.2","","14.6","","54","","35","","10","","24.1","","98.70","","28","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-31 14:00","2019","07","31","14:00","24.2","","15.5","","58","","32","","8","","24.1","","98.69","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 15:00","2019","07","31","15:00","25.1","","15.3","","54","","32","","14","","24.1","","98.66","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 16:00","2019","07","31","16:00","25.1","","15.5","","55","","34","","12","","24.1","","98.62","","29","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-31 17:00","2019","07","31","17:00","24.1","","17.8","","67","","29","","13","","24.1","","98.62","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 18:00","2019","07","31","18:00","23.0","","17.9","","73","","29","","13","","24.1","","98.64","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 19:00","2019","07","31","19:00","21.4","","17.4","","78","","30","","14","","24.1","","98.65","","27","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-31 20:00","2019","07","31","20:00","19.8","","17.3","","85","","31","","9","","24.1","","98.65","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 21:00","2019","07","31","21:00","18.8","","16.4","","86","","33","","13","","24.1","","98.70","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-07-31 22:00","2019","07","31","22:00","17.5","","14.9","","85","","33","","12","","24.1","","98.74","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-07-31 23:00","2019","07","31","23:00","15.9","","14.2","","89","","35","","8","","24.1","","98.77","","","","","","NA"
