"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-05-22 00:00","2019","05","22","00:00","7.8","","5.8","","87","","11","","8","","24.1","","98.89","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-22 01:00","2019","05","22","01:00","7.2","","5.3","","88","","7","","12","","24.1","","98.89","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-22 02:00","2019","05","22","02:00","7.1","","4.7","","85","","9","","10","","24.1","","98.86","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-22 03:00","2019","05","22","03:00","6.9","","4.3","","83","","7","","10","","24.1","","98.84","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-22 04:00","2019","05","22","04:00","8.8","","4.6","","75","","10","","17","","24.1","","98.84","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-22 05:00","2019","05","22","05:00","9.4","","4.3","","70","","9","","21","","24.1","","98.86","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-22 06:00","2019","05","22","06:00","10.2","","4.3","","67","","10","","26","","24.1","","98.85","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-22 07:00","2019","05","22","07:00","11.2","","4.5","","64","","12","","20","","24.1","","98.91","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-22 08:00","2019","05","22","08:00","12.8","","5.6","","61","","11","","27","","24.1","","98.83","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-22 09:00","2019","05","22","09:00","13.3","","5.8","","60","","10","","26","","24.1","","98.80","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-22 10:00","2019","05","22","10:00","15.4","","4.8","","49","","12","","37","","24.1","","98.77","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-22 11:00","2019","05","22","11:00","16.0","","3.9","","44","","11","","34","","24.1","","98.75","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-22 12:00","2019","05","22","12:00","14.4","","6.2","","57","","11","","28","","16.1","","98.70","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-22 13:00","2019","05","22","13:00","14.4","","6.2","","58","","11","","36","","16.1","","98.61","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-22 14:00","2019","05","22","14:00","15.7","","6.2","","53","","11","","39","","24.1","","98.52","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-22 15:00","2019","05","22","15:00","13.0","","8.5","","74","","11","","30","","24.1","","98.46","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-22 16:00","2019","05","22","16:00","15.0","","8.1","","63","","12","","21","","24.1","","98.46","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-22 17:00","2019","05","22","17:00","16.2","","9.3","","63","","13","","14","","24.1","","98.47","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-22 18:00","2019","05","22","18:00","16.9","","10.0","","63","","13","","13","","24.1","","98.42","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-22 19:00","2019","05","22","19:00","16.2","","9.9","","66","","12","","11","","24.1","","98.42","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-22 20:00","2019","05","22","20:00","13.2","","9.5","","78","","8","","11","","24.1","","98.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-22 21:00","2019","05","22","21:00","12.0","","9.1","","82","","10","","10","","24.1","","98.44","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-22 22:00","2019","05","22","22:00","10.1","","8.3","","88","","10","","9","","24.1","","98.43","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-22 23:00","2019","05","22","23:00","10.4","","8.6","","88","","12","","10","","24.1","","98.39","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-23 00:00","2019","05","23","00:00","10.6","","8.9","","89","","13","","11","","24.1","","98.27","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-23 01:00","2019","05","23","01:00","11.0","","9.9","","93","","17","","5","","24.1","","98.29","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-23 02:00","2019","05","23","02:00","11.4","","10.6","","95","","12","","7","","24.1","","98.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-23 03:00","2019","05","23","03:00","11.3","","10.9","","98","","13","","6","","24.1","","98.21","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-23 04:00","2019","05","23","04:00","12.5","","12.2","","98","","17","","6","","12.9","","98.22","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-23 05:00","2019","05","23","05:00","14.3","","14.2","","99","","15","","6","","0.2","","98.17","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-23 06:00","2019","05","23","06:00","15.5","","15.5","","100","","17","","10","","0.8","","98.14","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-23 07:00","2019","05","23","07:00","16.8","","16.7","","100","","17","","14","","0.8","","98.11","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-23 08:00","2019","05","23","08:00","16.7","","16.7","","100","","22","","9","","9.7","","98.12","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-23 09:00","2019","05","23","09:00","18.1","","17.8","","99","","17","","16","","12.9","","97.91","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-23 10:00","2019","05","23","10:00","18.1","","17.4","","96","","20","","22","","9.7","","97.95","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-23 11:00","2019","05","23","11:00","20.4","","17.7","","84","","24","","27","","16.1","","97.89","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-23 12:00","2019","05","23","12:00","21.8","","18.5","","81","","25","","25","","24.1","","97.87","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-23 13:00","2019","05","23","13:00","23.4","","17.6","","69","","25","","31","","24.1","","97.82","","29","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-23 14:00","2019","05","23","14:00","25.3","","15.6","","54","","25","","39","","24.1","","97.75","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-23 15:00","2019","05","23","15:00","24.8","","11.9","","44","","28","","34","","24.1","","97.80","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-23 16:00","2019","05","23","16:00","23.9","","10.0","","41","","28","","31","","24.1","","97.82","","25","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-23 17:00","2019","05","23","17:00","23.6","","8.1","","37","","27","","35","","24.1","","97.88","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-23 18:00","2019","05","23","18:00","22.2","","7.7","","39","","28","","32","","24.1","","97.93","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-23 19:00","2019","05","23","19:00","20.2","","9.2","","49","","29","","23","","24.1","","98.03","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-23 20:00","2019","05","23","20:00","17.9","","8.5","","54","","31","","22","","24.1","","98.14","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-23 21:00","2019","05","23","21:00","15.4","","8.3","","62","","32","","15","","24.1","","98.23","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-23 22:00","2019","05","23","22:00","14.3","","7.7","","64","","30","","16","","24.1","","98.30","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-23 23:00","2019","05","23","23:00","12.8","","7.6","","70","","29","","9","","24.1","","98.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-24 00:00","2019","05","24","00:00","11.7","","7.5","","75","","30","","11","","24.1","","98.37","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-24 01:00","2019","05","24","01:00","11.0","","7.4","","78","","31","","6","","24.1","","98.38","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-24 02:00","2019","05","24","02:00","10.3","","7.2","","81","","28","","6","","24.1","","98.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-24 03:00","2019","05","24","03:00","9.6","","7.3","","85","","30","","5","","24.1","","98.44","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-24 04:00","2019","05","24","04:00","9.1","","7.5","","90","","27","","9","","24.1","","98.51","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-24 05:00","2019","05","24","05:00","8.9","","7.5","","91","","32","","7","","24.1","","98.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-24 06:00","2019","05","24","06:00","10.3","","8.8","","90","","33","","7","","24.1","","98.62","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-24 07:00","2019","05","24","07:00","11.9","","9.3","","84","","32","","12","","24.1","","98.66","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-24 08:00","2019","05","24","08:00","13.3","","10.0","","80","","32","","16","","24.1","","98.71","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-24 09:00","2019","05","24","09:00","13.5","","9.8","","78","","32","","18","","24.1","","98.81","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-24 10:00","2019","05","24","10:00","14.1","","10.3","","78","","29","","21","","24.1","","98.83","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-24 11:00","2019","05","24","11:00","14.6","","10.1","","74","","29","","16","","24.1","","98.81","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-24 12:00","2019","05","24","12:00","15.4","","10.0","","70","","31","","10","","24.1","","98.76","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-24 13:00","2019","05","24","13:00","15.9","","10.0","","67","","27","","12","","24.1","","98.72","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-24 14:00","2019","05","24","14:00","15.9","","10.7","","71","","30","","13","","24.1","","98.84","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-24 15:00","2019","05","24","15:00","15.4","","10.9","","74","","28","","14","","24.1","","98.83","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-24 16:00","2019","05","24","16:00","15.7","","10.5","","71","","32","","9","","24.1","","98.80","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-24 17:00","2019","05","24","17:00","15.8","","10.3","","70","","30","","10","","24.1","","98.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-24 18:00","2019","05","24","18:00","15.2","","11.1","","76","","36","","2","","24.1","","98.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-24 19:00","2019","05","24","19:00","14.8","","10.6","","76","","29","","7","","24.1","","98.69","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-24 20:00","2019","05","24","20:00","13.0","","10.3","","83","","33","","5","","24.1","","98.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-24 21:00","2019","05","24","21:00","13.3","","10.9","","85","","35","","5","","24.1","","98.70","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-24 22:00","2019","05","24","22:00","11.7","","10.8","","94","","36","","2","","24.1","","98.70","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-24 23:00","2019","05","24","23:00","11.0","","10.4","","96","","10","","9","","24.1","","98.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-25 00:00","2019","05","25","00:00","11.7","","10.8","","95","","7","","8","","24.1","","98.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-25 01:00","2019","05","25","01:00","12.1","","10.9","","92","","13","","10","","24.1","","98.51","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-25 02:00","2019","05","25","02:00","12.2","","11.0","","92","","12","","9","","24.1","","98.48","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-25 03:00","2019","05","25","03:00","12.5","","10.9","","90","","13","","11","","24.1","","98.43","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-25 04:00","2019","05","25","04:00","12.8","","10.4","","86","","13","","10","","19.3","","98.37","","","","","","Thunderstorms,Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-25 05:00","2019","05","25","05:00","12.0","","11.4","","96","","14","","17","","3.2","","98.38","","","","","","Thunderstorms,Heavy Rain Showers,Heavy Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-25 06:00","2019","05","25","06:00","12.3","","12.0","","98","","5","","14","","9.7","","98.32","","","","","","Thunderstorms,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-25 07:00","2019","05","25","07:00","12.7","","12.6","","99","","11","","16","","16.1","","98.33","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-25 08:00","2019","05","25","08:00","15.8","","13.0","","83","","15","","21","","19.3","","98.24","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-25 09:00","2019","05","25","09:00","17.7","","14.2","","79","","15","","23","","19.3","","98.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-25 10:00","2019","05","25","10:00","20.1","","16.2","","78","","17","","16","","24.1","","98.09","","25","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-25 11:00","2019","05","25","11:00","22.6","","18.1","","75","","17","","17","","24.1","","97.99","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-25 12:00","2019","05","25","12:00","24.7","","19.9","","74","","22","","23","","24.1","","97.91","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-25 13:00","2019","05","25","13:00","25.3","","20.1","","72","","21","","19","","24.1","","97.85","","33","","","","Thunderstorms"
"-81.15","43.03","LONDON A","6144473","2019-05-25 14:00","2019","05","25","14:00","26.5","","21.4","","73","","21","","16","","19.3","","97.77","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-25 15:00","2019","05","25","15:00","28.2","","18.9","","56","","24","","26","","24.1","","97.70","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-25 16:00","2019","05","25","16:00","21.0","","18.1","","83","","27","","22","","8.1","","97.85","","27","","","","Thunderstorms,Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-25 17:00","2019","05","25","17:00","19.8","","18.9","","95","","30","","10","","19.3","","97.85","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-25 18:00","2019","05","25","18:00","21.1","","18.9","","87","","22","","17","","24.1","","97.91","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-25 19:00","2019","05","25","19:00","21.1","","19.3","","89","","22","","15","","24.1","","97.93","","28","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-25 20:00","2019","05","25","20:00","19.9","","19.0","","95","","23","","10","","24.1","","97.94","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-25 21:00","2019","05","25","21:00","19.5","","18.5","","94","","24","","12","","24.1","","98.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-25 22:00","2019","05","25","22:00","18.4","","17.9","","97","","23","","11","","19.3","","98.01","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-25 23:00","2019","05","25","23:00","17.7","","17.3","","98","","23","","11","","24.1","","97.99","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 00:00","2019","05","26","00:00","18.3","","16.9","","91","","25","","13","","24.1","","98.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 01:00","2019","05","26","01:00","17.9","","16.3","","90","","25","","11","","24.1","","97.99","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-26 02:00","2019","05","26","02:00","17.6","","16.4","","93","","25","","11","","19.3","","98.01","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 03:00","2019","05","26","03:00","18.0","","16.3","","89","","26","","10","","24.1","","98.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 04:00","2019","05","26","04:00","16.9","","15.9","","94","","31","","8","","24.1","","98.02","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-26 05:00","2019","05","26","05:00","15.9","","15.4","","97","","28","","9","","24.1","","98.08","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 06:00","2019","05","26","06:00","16.0","","15.5","","97","","31","","9","","19.3","","98.17","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 07:00","2019","05","26","07:00","16.8","","14.8","","88","","34","","7","","24.1","","98.21","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-26 08:00","2019","05","26","08:00","17.6","","13.5","","77","","25","","5","","24.1","","98.30","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 09:00","2019","05","26","09:00","18.8","","12.2","","65","","29","","10","","24.1","","98.37","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 10:00","2019","05","26","10:00","18.9","","12.5","","66","","33","","10","","24.1","","98.33","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-26 11:00","2019","05","26","11:00","20.1","","12.1","","59","","34","","17","","24.1","","98.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 12:00","2019","05","26","12:00","20.6","","12.5","","60","","30","","11","","24.1","","98.37","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 13:00","2019","05","26","13:00","19.8","","12.4","","62","","28","","16","","24.1","","98.31","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-26 14:00","2019","05","26","14:00","19.1","","11.8","","62","","30","","15","","24.1","","98.35","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-26 15:00","2019","05","26","15:00","19.4","","10.6","","56","","32","","19","","24.1","","98.37","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 16:00","2019","05","26","16:00","18.0","","10.3","","60","","32","","13","","24.1","","98.37","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-26 17:00","2019","05","26","17:00","17.8","","9.8","","59","","32","","16","","24.1","","98.40","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 18:00","2019","05","26","18:00","18.5","","9.1","","54","","33","","16","","24.1","","98.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 19:00","2019","05","26","19:00","17.4","","8.3","","55","","33","","16","","24.1","","98.36","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-26 20:00","2019","05","26","20:00","15.4","","8.7","","64","","30","","10","","24.1","","98.36","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 21:00","2019","05","26","21:00","13.1","","7.9","","71","","32","","12","","24.1","","98.40","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-26 22:00","2019","05","26","22:00","12.2","","9.4","","83","","32","","5","","24.1","","98.42","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-26 23:00","2019","05","26","23:00","10.8","","9.8","","93","","32","","9","","24.1","","98.47","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 00:00","2019","05","27","00:00","10.6","","9.1","","90","","34","","11","","24.1","","98.48","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 01:00","2019","05","27","01:00","10.4","","8.2","","86","","34","","9","","24.1","","98.48","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-27 02:00","2019","05","27","02:00","9.9","","8.0","","88","","36","","7","","24.1","","98.40","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 03:00","2019","05","27","03:00","9.0","","6.6","","85","","36","","7","","24.1","","98.37","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 04:00","2019","05","27","04:00","9.3","","7.6","","89","","31","","9","","24.1","","98.46","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-27 05:00","2019","05","27","05:00","8.5","","7.5","","94","","30","","7","","24.1","","98.51","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 06:00","2019","05","27","06:00","9.5","","8.3","","92","","30","","5","","19.3","","98.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 07:00","2019","05","27","07:00","11.8","","8.5","","80","","31","","8","","24.1","","98.59","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-27 08:00","2019","05","27","08:00","14.3","","9.4","","72","","35","","4","","24.1","","98.54","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 09:00","2019","05","27","09:00","16.6","","10.7","","68","","29","","9","","24.1","","98.59","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 10:00","2019","05","27","10:00","19.0","","10.2","","56","","3","","5","","24.1","","98.55","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-27 11:00","2019","05","27","11:00","20.4","","10.0","","51","","36","","1","","24.1","","98.53","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 12:00","2019","05","27","12:00","20.9","","8.0","","43","","19","","5","","24.1","","98.45","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 13:00","2019","05","27","13:00","22.2","","10.7","","47","","23","","5","","24.1","","98.42","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-05-27 14:00","2019","05","27","14:00","22.2","","8.6","","41","","9","","8","","24.1","","98.32","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 15:00","2019","05","27","15:00","22.7","","9.8","","43","","35","","9","","24.1","","98.28","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 16:00","2019","05","27","16:00","22.2","","9.0","","43","","2","","4","","24.1","","98.22","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-27 17:00","2019","05","27","17:00","21.9","","11.8","","52","","35","","4","","24.1","","98.19","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 18:00","2019","05","27","18:00","20.1","","13.3","","64","","35","","7","","24.1","","98.12","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 19:00","2019","05","27","19:00","19.0","","11.1","","60","","19","","11","","24.1","","98.05","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-27 20:00","2019","05","27","20:00","17.3","","10.3","","63","","20","","9","","24.1","","98.02","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 21:00","2019","05","27","21:00","17.2","","10.2","","63","","16","","7","","24.1","","98.00","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-27 22:00","2019","05","27","22:00","16.1","","10.6","","69","","8","","10","","24.1","","97.91","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-27 23:00","2019","05","27","23:00","15.6","","11.5","","76","","9","","14","","24.1","","97.81","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-28 00:00","2019","05","28","00:00","15.8","","10.5","","71","","11","","21","","24.1","","97.67","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-28 01:00","2019","05","28","01:00","15.9","","9.9","","68","","11","","19","","24.1","","97.59","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-28 02:00","2019","05","28","02:00","15.4","","11.1","","75","","10","","20","","24.1","","97.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-05-28 03:00","2019","05","28","03:00","13.2","","11.3","","89","","11","","22","","19.3","","97.37","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-05-28 04:00","2019","05","28","04:00","13.2","","12.3","","94","","10","","11","","24.1","","97.26","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-05-28 05:00","2019","05","28","05:00","13.4","","12.8","","96","","12","","12","","9.7","","97.23","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 06:00","2019","05","28","06:00","13.1","","12.9","","99","","11","","8","","9.7","","97.26","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 07:00","2019","05","28","07:00","12.6","","12.5","","99","","8","","17","","2.4","","97.27","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 08:00","2019","05","28","08:00","12.3","","12.2","","99","","9","","13","","8.1","","97.28","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 09:00","2019","05","28","09:00","12.3","","12.1","","99","","9","","16","","8.1","","97.25","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 10:00","2019","05","28","10:00","11.8","","11.6","","99","","9","","19","","2.0","","97.21","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 11:00","2019","05","28","11:00","11.3","","11.1","","99","","8","","20","","9.7","","97.29","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 12:00","2019","05","28","12:00","11.2","","10.9","","98","","8","","17","","9.7","","97.35","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-05-28 13:00","2019","05","28","13:00","11.8","","11.3","","97","","10","","14","","9.7","","97.32","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-05-28 14:00","2019","05","28","14:00","12.2","","11.4","","94","","8","","14","","6.4","","97.32","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-05-28 15:00","2019","05","28","15:00","12.9","","12.0","","94","","4","","7","","6.4","","97.39","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 16:00","2019","05","28","16:00","13.3","","12.4","","94","","3","","10","","6.4","","97.34","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 17:00","2019","05","28","17:00","13.9","","12.9","","94","","7","","10","","6.4","","97.38","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 18:00","2019","05","28","18:00","13.7","","12.4","","92","","8","","12","","6.4","","97.34","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 19:00","2019","05","28","19:00","13.1","","12.1","","94","","7","","11","","6.4","","97.44","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 20:00","2019","05","28","20:00","12.5","","11.5","","94","","8","","13","","6.4","","97.47","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 21:00","2019","05","28","21:00","11.8","","11.3","","96","","9","","11","","24.1","","97.45","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 22:00","2019","05","28","22:00","11.5","","11.0","","97","","10","","9","","6.4","","97.56","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-28 23:00","2019","05","28","23:00","11.2","","10.9","","98","","11","","11","","2.4","","97.55","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-05-29 00:00","2019","05","29","00:00","11.3","","10.9","","97","","9","","9","","2.4","","97.57","","","","","","Fog"
