"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-04-28 23:00","2019","04","28","23:00","1.0","","-5.2","","63","","4","","7","","24.1","","99.31","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-29 00:00","2019","04","29","00:00","0.9","","-5.6","","62","","6","","9","","24.1","","99.32","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-29 01:00","2019","04","29","01:00","0.4","","-5.3","","66","","6","","9","","24.1","","99.34","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-29 02:00","2019","04","29","02:00","-0.1","","-5.4","","67","","6","","6","","24.1","","99.38","","","","-2","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-29 03:00","2019","04","29","03:00","-0.5","","-4.9","","72","","7","","11","","24.1","","99.36","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-29 04:00","2019","04","29","04:00","0.4","","-4.0","","72","","8","","12","","24.1","","99.37","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2019-04-29 05:00","2019","04","29","05:00","0.8","","-5.3","","64","","7","","18","","24.1","","99.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-29 06:00","2019","04","29","06:00","0.8","","-4.7","","67","","9","","16","","24.1","","99.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-29 07:00","2019","04","29","07:00","2.6","","-4.9","","58","","9","","26","","24.1","","99.36","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-29 08:00","2019","04","29","08:00","3.7","","-4.3","","56","","11","","26","","24.1","","99.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-29 09:00","2019","04","29","09:00","5.3","","-3.6","","53","","10","","30","","24.1","","99.19","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-29 10:00","2019","04","29","10:00","5.6","","-3.7","","51","","9","","35","","24.1","","99.11","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-29 11:00","2019","04","29","11:00","6.2","","-3.6","","50","","9","","34","","24.1","","99.09","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-29 12:00","2019","04","29","12:00","6.6","","-3.7","","48","","11","","23","","24.1","","99.19","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-29 13:00","2019","04","29","13:00","5.2","","-0.5","","66","","7","","29","","4.8","","98.96","","","","","","Rain Showers,Ice Pellet Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-29 14:00","2019","04","29","14:00","5.7","","0.6","","70","","9","","34","","19.3","","98.83","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-29 15:00","2019","04","29","15:00","5.1","","0.3","","71","","9","","34","","19.3","","98.71","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-29 16:00","2019","04","29","16:00","5.2","","-0.6","","66","","8","","37","","19.3","","98.59","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-29 17:00","2019","04","29","17:00","4.2","","1.2","","81","","8","","27","","9.7","","98.55","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-29 18:00","2019","04","29","18:00","3.5","","1.2","","85","","8","","30","","9.7","","98.53","","","","","","Rain,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-29 19:00","2019","04","29","19:00","3.1","","1.1","","87","","7","","27","","16.1","","98.60","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-29 20:00","2019","04","29","20:00","2.5","","0.6","","87","","7","","32","","12.9","","98.60","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-04-29 21:00","2019","04","29","21:00","2.5","","1.6","","94","","7","","23","","9.7","","98.60","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-29 22:00","2019","04","29","22:00","2.8","","2.1","","95","","7","","19","","12.9","","98.62","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-04-29 23:00","2019","04","29","23:00","2.6","","2.0","","95","","6","","13","","12.9","","98.61","","","","","","Drizzle"
"-81.15","43.03","LONDON A","6144473","2019-04-30 00:00","2019","04","30","00:00","2.7","","2.0","","95","","7","","13","","9.7","","98.70","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-30 01:00","2019","04","30","01:00","2.5","","2.1","","97","","3","","11","","6.4","","98.72","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-30 02:00","2019","04","30","02:00","2.7","","2.3","","97","","34","","6","","3.2","","98.78","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-30 03:00","2019","04","30","03:00","2.9","","2.5","","97","","34","","10","","2.4","","98.86","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-30 04:00","2019","04","30","04:00","2.9","","2.6","","98","","36","","4","","8.1","","98.89","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-30 05:00","2019","04","30","05:00","3.0","","2.7","","97","","36","","4","","12.9","","98.96","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-30 06:00","2019","04","30","06:00","3.2","","2.8","","98","","1","","6","","3.2","","99.05","","","","","","Drizzle,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-30 07:00","2019","04","30","07:00","3.6","","3.2","","97","","36","","5","","8.1","","99.18","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-30 08:00","2019","04","30","08:00","4.0","","3.2","","95","","4","","3","","9.7","","99.22","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-30 09:00","2019","04","30","09:00","4.7","","3.8","","94","","4","","7","","9.7","","99.27","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-30 10:00","2019","04","30","10:00","5.9","","4.0","","87","","11","","4","","16.1","","99.32","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-30 11:00","2019","04","30","11:00","7.7","","4.6","","81","","8","","8","","19.3","","99.39","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-30 12:00","2019","04","30","12:00","8.1","","4.5","","77","","10","","12","","19.3","","99.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-30 13:00","2019","04","30","13:00","8.8","","4.8","","76","","13","","7","","19.3","","99.36","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-30 14:00","2019","04","30","14:00","8.8","","4.6","","75","","11","","12","","19.3","","99.37","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-30 15:00","2019","04","30","15:00","8.9","","4.9","","76","","9","","17","","24.1","","99.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-30 16:00","2019","04","30","16:00","8.2","","4.6","","78","","8","","18","","19.3","","99.39","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-30 17:00","2019","04","30","17:00","8.0","","4.7","","79","","8","","27","","16.1","","99.22","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-30 18:00","2019","04","30","18:00","8.0","","4.3","","78","","6","","13","","19.3","","99.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-30 19:00","2019","04","30","19:00","7.8","","3.9","","76","","8","","15","","24.1","","99.36","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-04-30 20:00","2019","04","30","20:00","7.3","","2.6","","72","","6","","19","","24.1","","99.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2019-04-30 21:00","2019","04","30","21:00","6.4","","3.1","","79","","8","","22","","16.1","","99.25","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2019-04-30 22:00","2019","04","30","22:00","5.6","","4.0","","89","","6","","10","","9.7","","99.42","","","","","","Moderate Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2019-04-30 23:00","2019","04","30","23:00","5.4","","4.0","","91","","10","","31","","24.1","","99.15","","","","","","Rain Showers"
