"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2019-11-28 14:00","2019","11","28","14:00","0.0","","-2.2","","85","","34","","24","","24.1","","99.32","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-28 15:00","2019","11","28","15:00","-0.1","","-2.3","","85","","33","","20","","24.1","","99.31","","","","-5","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2019-11-28 16:00","2019","11","28","16:00","-0.4","","-3.1","","82","","34","","14","","24.1","","99.39","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-28 17:00","2019","11","28","17:00","-0.8","","-3.9","","79","","32","","21","","24.1","","99.52","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-28 18:00","2019","11","28","18:00","-1.1","","-4.2","","80","","32","","15","","24.1","","99.56","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-28 19:00","2019","11","28","19:00","-1.3","","-4.3","","80","","33","","16","","24.1","","99.61","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-28 20:00","2019","11","28","20:00","-1.6","","-4.5","","81","","33","","16","","24.1","","99.69","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-28 21:00","2019","11","28","21:00","-2.2","","-5.0","","82","","35","","20","","24.1","","99.72","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-28 22:00","2019","11","28","22:00","-2.2","","-4.6","","84","","35","","15","","24.1","","99.67","","","","-7","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-28 23:00","2019","11","28","23:00","-2.4","","-4.8","","84","","36","","12","","24.1","","99.65","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 00:00","2019","11","29","00:00","-2.3","","-4.7","","84","","36","","9","","24.1","","99.64","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 01:00","2019","11","29","01:00","-2.4","","-4.8","","84","","1","","11","","24.1","","99.60","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-29 02:00","2019","11","29","02:00","-2.6","","-5.0","","84","","3","","8","","24.1","","99.62","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 03:00","2019","11","29","03:00","-2.5","","-4.8","","84","","36","","8","","24.1","","99.63","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 04:00","2019","11","29","04:00","-2.5","","-4.9","","84","","6","","5","","24.1","","99.63","","","","-4","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-29 05:00","2019","11","29","05:00","-2.6","","-4.7","","86","","1","","3","","24.1","","99.63","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 06:00","2019","11","29","06:00","-2.7","","-5.0","","84","","32","","6","","24.1","","99.61","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 07:00","2019","11","29","07:00","-2.7","","-4.8","","86","","10","","6","","24.1","","99.51","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-29 08:00","2019","11","29","08:00","-2.7","","-4.8","","85","","1","","8","","24.1","","99.53","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 09:00","2019","11","29","09:00","-2.6","","-4.8","","85","","36","","8","","24.1","","99.56","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 10:00","2019","11","29","10:00","-2.4","","-5.0","","82","","36","","9","","24.1","","99.58","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-29 11:00","2019","11","29","11:00","-2.1","","-4.8","","81","","35","","8","","24.1","","99.55","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 12:00","2019","11","29","12:00","-1.8","","-5.3","","77","","6","","5","","24.1","","99.48","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 13:00","2019","11","29","13:00","-1.6","","-4.9","","78","","6","","4","","24.1","","99.39","","","","-3","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-29 14:00","2019","11","29","14:00","-1.1","","-4.4","","78","","6","","7","","24.1","","99.30","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 15:00","2019","11","29","15:00","-1.2","","-4.6","","78","","3","","5","","24.1","","99.28","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 16:00","2019","11","29","16:00","-1.1","","-4.1","","80","","32","","4","","24.1","","99.23","","","","-2","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-29 17:00","2019","11","29","17:00","-1.2","","-4.2","","80","","1","","5","","24.1","","99.17","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 18:00","2019","11","29","18:00","-1.1","","-4.0","","81","","1","","7","","24.1","","99.19","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 19:00","2019","11","29","19:00","-1.1","","-3.5","","84","","2","","4","","24.1","","99.17","","","","-2","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-29 20:00","2019","11","29","20:00","-1.1","","-3.5","","84","","36","","1","","24.1","","99.12","","","","-1","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 21:00","2019","11","29","21:00","-1.2","","-3.3","","85","","2","","4","","24.1","","99.08","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-29 22:00","2019","11","29","22:00","-1.2","","-3.2","","86","","36","","2","","24.1","","99.02","","","","-2","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-29 23:00","2019","11","29","23:00","-1.4","","-3.0","","89","","3","","4","","24.1","","98.95","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 00:00","2019","11","30","00:00","-1.5","","-3.2","","88","","6","","6","","24.1","","98.92","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 01:00","2019","11","30","01:00","-1.7","","-3.2","","89","","8","","8","","24.1","","98.90","","","","-5","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-30 02:00","2019","11","30","02:00","-2.5","","-4.1","","89","","14","","11","","24.1","","98.79","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 03:00","2019","11","30","03:00","-2.7","","-4.2","","90","","9","","9","","24.1","","98.77","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 04:00","2019","11","30","04:00","-2.9","","-4.3","","90","","5","","9","","24.1","","98.76","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-30 05:00","2019","11","30","05:00","-3.0","","-4.4","","90","","6","","13","","24.1","","98.71","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 06:00","2019","11","30","06:00","-2.8","","-4.6","","88","","5","","15","","19.3","","98.77","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 07:00","2019","11","30","07:00","-2.8","","-4.8","","86","","8","","16","","16.1","","98.75","","","","-8","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-30 08:00","2019","11","30","08:00","-3.0","","-5.2","","85","","11","","14","","19.3","","98.73","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 09:00","2019","11","30","09:00","-2.4","","-4.5","","86","","9","","12","","19.3","","98.73","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 10:00","2019","11","30","10:00","-2.1","","-4.2","","85","","8","","15","","19.3","","98.74","","","","-7","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-30 11:00","2019","11","30","11:00","-1.6","","-4.6","","80","","10","","19","","19.3","","98.68","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 12:00","2019","11","30","12:00","-1.1","","-4.2","","80","","6","","26","","24.1","","98.47","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 13:00","2019","11","30","13:00","-0.9","","-3.9","","81","","8","","29","","19.3","","98.37","","","","-8","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-30 14:00","2019","11","30","14:00","-0.1","","-3.4","","79","","8","","26","","19.3","","98.31","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 15:00","2019","11","30","15:00","-0.2","","-3.9","","76","","8","","32","","24.1","","98.28","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 16:00","2019","11","30","16:00","-1.0","","-4.2","","79","","9","","27","","24.1","","98.34","","","","-7","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-30 17:00","2019","11","30","17:00","-1.9","","-4.6","","82","","8","","25","","24.1","","98.26","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 18:00","2019","11","30","18:00","-2.5","","-4.9","","84","","9","","25","","24.1","","98.16","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 19:00","2019","11","30","19:00","-2.9","","-5.3","","84","","8","","34","","24.1","","98.08","","","","-11","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-30 20:00","2019","11","30","20:00","-3.0","","-5.1","","86","","8","","32","","24.1","","97.97","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 21:00","2019","11","30","21:00","-2.7","","-5.2","","83","","8","","31","","24.1","","97.95","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2019-11-30 22:00","2019","11","30","22:00","-2.2","","-5.7","","77","","9","","36","","24.1","","97.91","","","","-10","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2019-11-30 23:00","2019","11","30","23:00","-1.9","","-6.2","","72","","8","","33","","24.1","","97.81","","","","-9","","NA"
