"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2018-07-29 02:00","2018","07","29","02:00","13.0","","12.5","","97","","11","","3","","24.1","","98.69","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-29 03:00","2018","07","29","03:00","12.4","","11.9","","97","","5","","7","","24.1","","98.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-29 04:00","2018","07","29","04:00","12.6","","12.1","","97","","8","","3","","24.1","","98.73","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-07-29 05:00","2018","07","29","05:00","12.3","","11.8","","97","","8","","4","","24.1","","98.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-29 06:00","2018","07","29","06:00","13.3","","12.6","","96","","9","","4","","24.1","","98.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-29 07:00","2018","07","29","07:00","16.1","","14.2","","88","","11","","5","","24.1","","98.74","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-07-29 08:00","2018","07","29","08:00","19.1","","15.4","","79","","18","","5","","24.1","","98.73","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-29 09:00","2018","07","29","09:00","21.8","","15.5","","67","","18","","7","","24.1","","98.70","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-29 10:00","2018","07","29","10:00","22.8","","16.4","","67","","22","","9","","24.1","","98.71","","28","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-07-29 11:00","2018","07","29","11:00","23.3","","16.6","","66","","36","","2","","24.1","","98.67","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-29 12:00","2018","07","29","12:00","22.8","","15.5","","63","","19","","16","","24.1","","98.65","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-29 13:00","2018","07","29","13:00","19.1","","17.4","","89","","25","","10","","12.9","","98.70","","","","","","Thunderstorms,Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-07-29 14:00","2018","07","29","14:00","18.2","","16.2","","88","","34","","9","","16.1","","98.71","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-07-29 15:00","2018","07","29","15:00","21.1","","17.1","","78","","7","","4","","24.1","","98.68","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-29 16:00","2018","07","29","16:00","22.6","","17.4","","72","","14","","6","","24.1","","98.63","","28","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-07-29 17:00","2018","07","29","17:00","22.8","","17.6","","72","","28","","5","","24.1","","98.64","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-29 18:00","2018","07","29","18:00","22.9","","15.7","","64","","16","","3","","24.1","","98.59","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-29 19:00","2018","07","29","19:00","21.5","","15.9","","70","","21","","5","","24.1","","98.62","","26","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-07-29 20:00","2018","07","29","20:00","19.7","","16.3","","80","","16","","6","","24.1","","98.61","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-29 21:00","2018","07","29","21:00","16.8","","15.7","","93","","36","","3","","24.1","","98.64","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-29 22:00","2018","07","29","22:00","15.8","","15.4","","97","","0","","1","","24.1","","98.67","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-07-29 23:00","2018","07","29","23:00","16.2","","15.8","","97","","10","","4","","19.3","","98.72","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-30 00:00","2018","07","30","00:00","16.4","","15.9","","97","","11","","5","","19.3","","98.74","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-30 01:00","2018","07","30","01:00","15.3","","14.9","","98","","4","","4","","9.7","","98.71","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-07-30 02:00","2018","07","30","02:00","14.2","","13.9","","98","","5","","4","","8.1","","98.71","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-07-30 03:00","2018","07","30","03:00","13.8","","13.5","","98","","6","","4","","6.4","","98.69","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-07-30 04:00","2018","07","30","04:00","14.3","","14.1","","99","","5","","3","","4.8","","98.67","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-07-30 05:00","2018","07","30","05:00","13.8","","13.6","","98","","7","","4","","6.4","","98.66","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-07-30 06:00","2018","07","30","06:00","14.7","","14.3","","98","","6","","5","","6.4","","98.68","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-07-30 07:00","2018","07","30","07:00","16.7","","16.3","","98","","13","","9","","8.1","","98.69","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-07-30 08:00","2018","07","30","08:00","19.4","","17.3","","88","","8","","7","","12.9","","98.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-30 09:00","2018","07","30","09:00","21.8","","16.9","","73","","5","","10","","24.1","","98.68","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-30 10:00","2018","07","30","10:00","22.9","","16.3","","66","","4","","4","","24.1","","98.68","","28","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-07-30 11:00","2018","07","30","11:00","27.0","","14.6","","46","","8","","6","","24.1","","98.67","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-30 12:00","2018","07","30","12:00","24.6","","15.5","","57","","33","","3","","24.1","","98.62","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-30 13:00","2018","07","30","13:00","25.8","","15.2","","52","","5","","9","","24.1","","98.64","","30","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-07-30 14:00","2018","07","30","14:00","24.0","","15.7","","59","","18","","7","","24.1","","98.62","","28","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-07-30 15:00","2018","07","30","15:00","24.1","","16.3","","61","","6","","5","","24.1","","98.56","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-30 16:00","2018","07","30","16:00","24.2","","16.6","","62","","10","","7","","24.1","","98.55","","29","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-07-30 17:00","2018","07","30","17:00","24.5","","15.2","","56","","8","","7","","24.1","","98.52","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-30 18:00","2018","07","30","18:00","23.0","","16.0","","64","","20","","10","","24.1","","98.50","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-30 19:00","2018","07","30","19:00","21.7","","17.5","","77","","29","","7","","24.1","","98.48","","27","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-07-30 20:00","2018","07","30","20:00","20.5","","15.5","","72","","30","","9","","24.1","","98.51","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-30 21:00","2018","07","30","21:00","19.7","","16.3","","80","","32","","5","","24.1","","98.54","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-30 22:00","2018","07","30","22:00","19.0","","16.7","","86","","36","","3","","24.1","","98.58","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-07-30 23:00","2018","07","30","23:00","17.6","","16.5","","93","","23","","3","","24.1","","98.57","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-31 00:00","2018","07","31","00:00","17.4","","16.4","","94","","35","","7","","24.1","","98.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-31 01:00","2018","07","31","01:00","17.9","","17.4","","96","","36","","3","","24.1","","98.56","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-07-31 02:00","2018","07","31","02:00","17.2","","16.4","","95","","36","","3","","24.1","","98.55","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-31 03:00","2018","07","31","03:00","16.6","","16.1","","97","","36","","4","","24.1","","98.53","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-31 04:00","2018","07","31","04:00","15.3","","14.7","","97","","35","","4","","19.3","","98.52","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2018-07-31 05:00","2018","07","31","05:00","15.8","","15.3","","97","","12","","5","","4.8","","98.57","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-07-31 06:00","2018","07","31","06:00","16.7","","16.3","","98","","5","","9","","4.0","","98.53","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-07-31 07:00","2018","07","31","07:00","18.7","","17.7","","94","","8","","10","","4.8","","98.57","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-07-31 08:00","2018","07","31","08:00","21.0","","18.5","","85","","10","","10","","8.1","","98.56","","27","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2018-07-31 09:00","2018","07","31","09:00","22.8","","18.5","","76","","10","","14","","16.1","","98.53","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-31 10:00","2018","07","31","10:00","23.2","","17.1","","68","","9","","16","","16.1","","98.52","","29","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-07-31 11:00","2018","07","31","11:00","23.9","","18.3","","71","","10","","12","","16.1","","98.56","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-31 12:00","2018","07","31","12:00","24.1","","18.1","","69","","8","","17","","16.1","","98.52","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-31 13:00","2018","07","31","13:00","24.4","","18.1","","67","","10","","16","","16.1","","98.47","","30","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-07-31 14:00","2018","07","31","14:00","24.8","","18.6","","68","","10","","14","","24.1","","98.41","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-31 15:00","2018","07","31","15:00","25.0","","18.2","","65","","10","","20","","24.1","","98.31","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-31 16:00","2018","07","31","16:00","24.7","","18.1","","67","","9","","19","","24.1","","98.25","","31","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-07-31 17:00","2018","07","31","17:00","23.8","","17.3","","67","","12","","18","","24.1","","98.27","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-31 18:00","2018","07","31","18:00","23.3","","17.6","","70","","11","","14","","24.1","","98.21","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-31 19:00","2018","07","31","19:00","22.5","","18.2","","76","","12","","13","","24.1","","98.20","","29","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2018-07-31 20:00","2018","07","31","20:00","21.6","","18.3","","81","","9","","11","","24.1","","98.13","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-31 21:00","2018","07","31","21:00","20.9","","18.9","","88","","7","","14","","24.1","","98.13","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2018-07-31 22:00","2018","07","31","22:00","20.4","","18.5","","89","","8","","18","","12.9","","98.08","","27","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2018-07-31 23:00","2018","07","31","23:00","20.5","","18.7","","89","","9","","19","","19.3","","98.03","","27","","","","NA"
