"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2020-02-28 00:00","2020","02","28","00:00","-7.3","","-11.4","","73","","26","","24","","6.4","","97.55","","","","-15","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-28 01:00","2020","02","28","01:00","-7.6","","-11.4","","75","","26","","41","","6.4","","97.54","","","","-18","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-28 02:00","2020","02","28","02:00","-7.7","","-11.8","","73","","26","","31","","8.1","","97.54","","","","-17","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-28 03:00","2020","02","28","03:00","-8.2","","-12.1","","74","","25","","30","","9.7","","97.51","","","","-17","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-28 04:00","2020","02","28","04:00","-8.4","","-12.7","","71","","25","","26","","16.1","","97.50","","","","-17","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-28 05:00","2020","02","28","05:00","-8.6","","-13.4","","68","","25","","26","","16.1","","97.51","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-28 06:00","2020","02","28","06:00","-8.4","","-13.4","","67","","25","","24","","24.1","","97.51","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-28 07:00","2020","02","28","07:00","-8.2","","-13.4","","66","","25","","25","","24.1","","97.50","","","","-16","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-02-28 08:00","2020","02","28","08:00","-8.0","","-12.9","","68","","26","","30","","24.1","","97.50","","","","-17","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-28 09:00","2020","02","28","09:00","-7.7","","-12.8","","67","","25","","28","","16.1","","97.49","","","","-16","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-28 10:00","2020","02","28","10:00","-7.5","","-12.7","","67","","26","","31","","16.1","","97.49","","","","-16","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-28 11:00","2020","02","28","11:00","-7.0","","-12.6","","64","","27","","35","","19.3","","97.47","","","","-16","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-28 12:00","2020","02","28","12:00","-6.0","","-12.0","","63","","25","","37","","8.1","","97.49","","","","-15","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-28 13:00","2020","02","28","13:00","-5.4","","-11.4","","63","","25","","33","","9.7","","97.45","","","","-14","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-28 14:00","2020","02","28","14:00","-5.5","","-11.5","","63","","25","","40","","9.7","","97.44","","","","-15","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-28 15:00","2020","02","28","15:00","-5.7","","-10.9","","67","","27","","32","","9.7","","97.45","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-28 16:00","2020","02","28","16:00","-5.9","","-9.3","","77","","26","","23","","3.2","","97.49","","","","-13","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-28 17:00","2020","02","28","17:00","-6.2","","-8.9","","81","","26","","29","","3.2","","97.53","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-28 18:00","2020","02","28","18:00","-6.3","","-8.3","","86","","26","","23","","2.0","","97.59","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-28 19:00","2020","02","28","19:00","-6.4","","-8.3","","86","","25","","28","","4.8","","97.62","","","","-15","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-28 20:00","2020","02","28","20:00","-6.3","","-7.7","","90","","26","","26","","1.6","","97.65","","","","-14","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-28 21:00","2020","02","28","21:00","-6.7","","-8.2","","89","","27","","27","","1.6","","97.68","","","","-15","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-28 22:00","2020","02","28","22:00","-6.6","","-9.0","","83","","27","","29","","4.8","","97.68","","","","-15","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-28 23:00","2020","02","28","23:00","-6.7","","-9.0","","84","","27","","22","","4.8","","97.67","","","","-14","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-29 00:00","2020","02","29","00:00","-6.8","","-8.4","","88","","27","","22","","1.6","","97.65","","","","-14","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-29 01:00","2020","02","29","01:00","-6.7","","-8.6","","86","","28","","20","","1.6","","97.65","","","","-14","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-29 02:00","2020","02","29","02:00","-8.8","","-11.3","","82","","33","","14","","6.4","","97.74","","","","-15","","Snow Showers,Blowing Snow"
"-81.15","43.03","LONDON A","6144473","2020-02-29 03:00","2020","02","29","03:00","-9.3","","-11.7","","83","","33","","11","","4.8","","97.78","","","","-15","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-29 04:00","2020","02","29","04:00","-9.5","","-11.0","","89","","29","","5","","2.4","","97.80","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-29 05:00","2020","02","29","05:00","-9.9","","-11.2","","90","","27","","7","","6.4","","97.86","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-29 06:00","2020","02","29","06:00","-11.0","","-11.9","","93","","29","","3","","19.3","","97.93","","","","-13","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-29 07:00","2020","02","29","07:00","-10.2","","-11.6","","90","","25","","5","","3.2","","97.99","","","","-13","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-29 08:00","2020","02","29","08:00","-9.0","","-10.3","","90","","28","","6","","3.2","","98.04","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-29 09:00","2020","02","29","09:00","-8.4","","-10.7","","83","","33","","11","","3.2","","98.11","","","","-14","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-29 10:00","2020","02","29","10:00","-7.0","","-9.9","","80","","33","","5","","3.2","","98.15","","","","-10","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-29 11:00","2020","02","29","11:00","-6.5","","-9.0","","83","","34","","15","","2.4","","98.22","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-29 12:00","2020","02","29","12:00","-5.2","","-10.9","","64","","30","","24","","6.4","","98.24","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-29 13:00","2020","02","29","13:00","-5.5","","-9.5","","73","","29","","26","","4.8","","98.27","","","","-13","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-29 14:00","2020","02","29","14:00","-4.9","","-10.7","","64","","30","","29","","12.9","","98.31","","","","-13","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-29 15:00","2020","02","29","15:00","-4.6","","-10.5","","63","","29","","26","","19.3","","98.36","","","","-12","","Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-02-29 16:00","2020","02","29","16:00","-4.6","","-12.3","","55","","30","","25","","24.1","","98.42","","","","-12","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-29 17:00","2020","02","29","17:00","-4.7","","-11.9","","58","","29","","17","","24.1","","98.46","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-29 18:00","2020","02","29","18:00","-5.3","","-11.7","","61","","28","","11","","24.1","","98.50","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-29 19:00","2020","02","29","19:00","-6.7","","-11.7","","68","","24","","11","","24.1","","98.52","","","","-12","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-29 20:00","2020","02","29","20:00","-7.0","","-11.5","","71","","23","","11","","24.1","","98.53","","","","-12","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-29 21:00","2020","02","29","21:00","-7.1","","-11.2","","73","","20","","9","","24.1","","98.52","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-02-29 22:00","2020","02","29","22:00","-9.1","","-12.0","","80","","20","","8","","24.1","","98.52","","","","-13","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-02-29 23:00","2020","02","29","23:00","-9.2","","-12.2","","79","","22","","7","","24.1","","98.52","","","","-13","","NA"
