"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2020-01-27 23:00","2020","01","27","23:00","-0.4","","-1.1","","95","","31","","10","","24.1","","97.94","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-28 00:00","2020","01","28","00:00","-0.4","","-1.3","","93","","30","","8","","24.1","","97.95","","","","-3","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-28 01:00","2020","01","28","01:00","-0.4","","-1.4","","93","","29","","10","","24.1","","97.96","","","","-4","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-28 02:00","2020","01","28","02:00","-0.5","","-1.3","","94","","30","","8","","24.1","","97.97","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-28 03:00","2020","01","28","03:00","-0.6","","-1.6","","92","","30","","11","","24.1","","97.99","","","","-4","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-28 04:00","2020","01","28","04:00","-0.8","","-1.4","","96","","30","","7","","3.2","","97.99","","","","-3","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-28 05:00","2020","01","28","05:00","-0.7","","-2.1","","91","","31","","9","","24.1","","98.01","","","","-4","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-28 06:00","2020","01","28","06:00","-0.7","","-1.7","","93","","29","","8","","12.9","","98.06","","","","-4","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-28 07:00","2020","01","28","07:00","-1.0","","-2.4","","90","","29","","8","","19.3","","98.10","","","","-4","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-28 08:00","2020","01","28","08:00","-1.1","","-3.0","","87","","29","","7","","19.3","","98.14","","","","-4","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-28 09:00","2020","01","28","09:00","-1.0","","-2.9","","87","","30","","8","","24.1","","98.20","","","","-4","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-28 10:00","2020","01","28","10:00","-0.8","","-2.8","","87","","30","","12","","24.1","","98.23","","","","-5","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-28 11:00","2020","01","28","11:00","-0.8","","-2.4","","89","","31","","9","","12.9","","98.26","","","","-4","","Freezing Drizzle"
"-81.15","43.03","LONDON A","6144473","2020-01-28 12:00","2020","01","28","12:00","-0.9","","-2.3","","90","","31","","12","","8.1","","98.22","","","","-5","","Snow Grains,Snow Showers"
"-81.15","43.03","LONDON A","6144473","2020-01-28 13:00","2020","01","28","13:00","-0.7","","-3.4","","82","","33","","17","","24.1","","98.15","","","","-6","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-28 14:00","2020","01","28","14:00","-0.7","","-3.5","","82","","31","","11","","24.1","","98.16","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-28 15:00","2020","01","28","15:00","-0.5","","-4.5","","74","","33","","17","","24.1","","98.18","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-28 16:00","2020","01","28","16:00","-1.2","","-4.0","","81","","30","","19","","24.1","","98.23","","","","-7","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-28 17:00","2020","01","28","17:00","-1.5","","-4.0","","83","","32","","13","","24.1","","98.28","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-28 18:00","2020","01","28","18:00","-1.8","","-4.4","","83","","31","","11","","24.1","","98.36","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-28 19:00","2020","01","28","19:00","-2.1","","-5.7","","77","","31","","10","","24.1","","98.42","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-28 20:00","2020","01","28","20:00","-2.4","","-6.0","","76","","35","","15","","24.1","","98.48","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-28 21:00","2020","01","28","21:00","-2.9","","-5.2","","84","","27","","7","","24.1","","98.48","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-28 22:00","2020","01","28","22:00","-2.6","","-4.9","","84","","29","","10","","19.3","","98.51","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-28 23:00","2020","01","28","23:00","-2.3","","-4.3","","86","","33","","7","","24.1","","98.52","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-29 00:00","2020","01","29","00:00","-2.3","","-4.1","","88","","33","","7","","24.1","","98.56","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-29 01:00","2020","01","29","01:00","-2.3","","-4.4","","86","","36","","13","","19.3","","98.57","","","","-7","","Ice Pellets"
"-81.15","43.03","LONDON A","6144473","2020-01-29 02:00","2020","01","29","02:00","-2.5","","-4.8","","84","","36","","11","","19.3","","98.59","","","","-7","","Freezing Drizzle"
"-81.15","43.03","LONDON A","6144473","2020-01-29 03:00","2020","01","29","03:00","-2.6","","-5.1","","83","","2","","5","","19.3","","98.60","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-29 04:00","2020","01","29","04:00","-2.8","","-5.0","","85","","3","","7","","24.1","","98.62","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-29 05:00","2020","01","29","05:00","-2.8","","-5.8","","80","","35","","10","","24.1","","98.67","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-29 06:00","2020","01","29","06:00","-3.0","","-5.9","","80","","1","","11","","24.1","","98.75","","","","-7","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-29 07:00","2020","01","29","07:00","-3.3","","-6.2","","80","","32","","13","","24.1","","98.81","","","","-8","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-29 08:00","2020","01","29","08:00","-3.3","","-6.1","","81","","35","","7","","24.1","","98.88","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-29 09:00","2020","01","29","09:00","-3.1","","-6.6","","77","","36","","9","","24.1","","98.93","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-29 10:00","2020","01","29","10:00","-3.2","","-7.5","","72","","6","","7","","24.1","","98.98","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-29 11:00","2020","01","29","11:00","-2.6","","-7.6","","69","","8","","9","","24.1","","99.00","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-29 12:00","2020","01","29","12:00","-2.4","","-7.3","","69","","9","","8","","24.1","","98.96","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-29 13:00","2020","01","29","13:00","-2.0","","-7.0","","69","","9","","6","","24.1","","98.93","","","","-4","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-29 14:00","2020","01","29","14:00","-1.6","","-7.6","","64","","2","","8","","24.1","","98.87","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-29 15:00","2020","01","29","15:00","-1.9","","-7.0","","68","","3","","13","","24.1","","98.85","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-29 16:00","2020","01","29","16:00","-1.7","","-6.5","","70","","6","","10","","24.1","","98.86","","","","-5","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-29 17:00","2020","01","29","17:00","-3.0","","-7.3","","72","","6","","5","","24.1","","98.86","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-29 18:00","2020","01","29","18:00","-3.7","","-7.3","","76","","6","","5","","24.1","","98.89","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-29 19:00","2020","01","29","19:00","-4.9","","-6.4","","89","","5","","4","","24.1","","98.96","","","","-7","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-29 20:00","2020","01","29","20:00","-4.8","","-7.5","","82","","6","","8","","24.1","","99.03","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-29 21:00","2020","01","29","21:00","-4.9","","-7.6","","82","","6","","9","","24.1","","99.02","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-29 22:00","2020","01","29","22:00","-5.2","","-7.4","","84","","6","","7","","24.1","","99.05","","","","-8","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-29 23:00","2020","01","29","23:00","-5.0","","-7.5","","82","","7","","7","","24.1","","99.05","","","","-8","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 00:00","2020","01","30","00:00","-5.2","","-7.5","","84","","7","","5","","24.1","","99.04","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 01:00","2020","01","30","01:00","-5.4","","-7.4","","86","","8","","8","","24.1","","99.03","","","","-9","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-30 02:00","2020","01","30","02:00","-5.9","","-7.4","","89","","8","","8","","24.1","","99.00","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 03:00","2020","01","30","03:00","-6.1","","-7.5","","90","","8","","9","","24.1","","98.99","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 04:00","2020","01","30","04:00","-6.2","","-7.6","","90","","7","","7","","24.1","","98.98","","","","-10","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-30 05:00","2020","01","30","05:00","-6.4","","-7.8","","90","","8","","7","","24.1","","98.99","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 06:00","2020","01","30","06:00","-7.2","","-8.1","","93","","5","","4","","19.3","","99.00","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 07:00","2020","01","30","07:00","-7.4","","-8.6","","91","","8","","8","","19.3","","99.05","","","","-11","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-30 08:00","2020","01","30","08:00","-7.1","","-8.5","","90","","9","","8","","16.1","","99.07","","","","-11","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 09:00","2020","01","30","09:00","-6.2","","-8.0","","87","","9","","9","","16.1","","99.09","","","","-10","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 10:00","2020","01","30","10:00","-5.2","","-7.6","","83","","9","","8","","19.3","","99.12","","","","-9","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-30 11:00","2020","01","30","11:00","-4.1","","-7.4","","78","","7","","11","","19.3","","99.11","","","","-9","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 12:00","2020","01","30","12:00","-2.5","","-6.1","","76","","8","","9","","19.3","","99.06","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 13:00","2020","01","30","13:00","-1.8","","-7.2","","67","","4","","8","","24.1","","98.99","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-30 14:00","2020","01","30","14:00","-1.3","","-7.5","","63","","3","","5","","24.1","","98.94","","","","-3","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 15:00","2020","01","30","15:00","-1.1","","-7.4","","62","","3","","11","","24.1","","98.89","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 16:00","2020","01","30","16:00","-1.6","","-6.8","","68","","7","","11","","24.1","","98.90","","","","-5","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-30 17:00","2020","01","30","17:00","-1.8","","-6.3","","72","","5","","7","","24.1","","98.92","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 18:00","2020","01","30","18:00","-2.0","","-6.4","","72","","2","","5","","24.1","","98.98","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 19:00","2020","01","30","19:00","-2.0","","-6.5","","71","","1","","3","","24.1","","99.03","","","","-3","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-30 20:00","2020","01","30","20:00","-2.2","","-5.8","","76","","1","","4","","24.1","","99.03","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 21:00","2020","01","30","21:00","-2.4","","-5.9","","77","","2","","4","","24.1","","99.03","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-30 22:00","2020","01","30","22:00","-2.6","","-5.9","","78","","36","","2","","24.1","","99.02","","","","-3","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-30 23:00","2020","01","30","23:00","-2.9","","-5.3","","83","","15","","3","","24.1","","99.03","","","","-4","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-31 00:00","2020","01","31","00:00","-3.9","","-5.8","","87","","9","","5","","24.1","","99.00","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-31 01:00","2020","01","31","01:00","-3.9","","-5.9","","86","","11","","4","","24.1","","99.01","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-31 02:00","2020","01","31","02:00","-3.7","","-5.2","","89","","8","","6","","24.1","","98.98","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-31 03:00","2020","01","31","03:00","-3.5","","-4.9","","90","","14","","4","","24.1","","99.03","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-31 04:00","2020","01","31","04:00","-3.3","","-4.7","","90","","13","","7","","24.1","","98.98","","","","-6","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-31 05:00","2020","01","31","05:00","-3.2","","-4.7","","90","","12","","6","","24.1","","98.98","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-31 06:00","2020","01","31","06:00","-3.3","","-4.7","","90","","9","","7","","19.3","","98.98","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-31 07:00","2020","01","31","07:00","-3.4","","-4.7","","91","","11","","5","","19.3","","99.02","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-31 08:00","2020","01","31","08:00","-3.3","","-4.6","","91","","10","","8","","19.3","","98.99","","","","-7","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-31 09:00","2020","01","31","09:00","-3.1","","-4.6","","89","","10","","8","","19.3","","99.02","","","","-6","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-31 10:00","2020","01","31","10:00","-2.7","","-4.1","","90","","10","","8","","6.4","","99.01","","","","-6","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-31 11:00","2020","01","31","11:00","-2.4","","-3.5","","92","","10","","8","","9.7","","98.98","","","","-6","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-31 12:00","2020","01","31","12:00","-1.9","","-3.4","","90","","10","","9","","9.7","","98.92","","","","-5","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-31 13:00","2020","01","31","13:00","-1.3","","-3.3","","86","","12","","8","","12.9","","98.87","","","","-4","","Snow"
"-81.15","43.03","LONDON A","6144473","2020-01-31 14:00","2020","01","31","14:00","-1.5","","-3.3","","87","","16","","9","","1.6","","98.82","","","","-5","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-31 15:00","2020","01","31","15:00","-1.6","","-3.0","","90","","10","","5","","4.8","","98.75","","","","-3","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-31 16:00","2020","01","31","16:00","-1.4","","-2.6","","91","","7","","9","","4.0","","98.71","","","","-5","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-31 17:00","2020","01","31","17:00","-1.6","","-3.1","","89","","13","","9","","8.1","","98.73","","","","-5","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-31 18:00","2020","01","31","18:00","-2.0","","-3.0","","93","","11","","5","","3.6","","98.75","","","","-4","","Snow,Fog"
"-81.15","43.03","LONDON A","6144473","2020-01-31 19:00","2020","01","31","19:00","-2.0","","-3.2","","92","","13","","7","","12.9","","98.76","","","","-5","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-31 20:00","2020","01","31","20:00","-2.0","","-3.3","","91","","12","","8","","16.1","","98.76","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-31 21:00","2020","01","31","21:00","-2.1","","-3.4","","91","","13","","7","","12.9","","98.73","","","","-5","","NA"
"-81.15","43.03","LONDON A","6144473","2020-01-31 22:00","2020","01","31","22:00","-2.1","","-3.4","","91","","15","","4","","16.1","","98.70","","","","-4","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-01-31 23:00","2020","01","31","23:00","-2.1","","-3.3","","91","","12","","6","","12.9","","98.62","","","","-4","","Snow"
