"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON A","6144473","2020-05-21 21:00","2020","05","21","21:00","16.7","","9.4","","61","","8","","6","","24.1","","98.76","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-21 22:00","2020","05","21","22:00","15.1","","8.5","","64","","8","","12","","24.1","","98.76","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-21 23:00","2020","05","21","23:00","14.8","","6.6","","58","","9","","10","","24.1","","98.77","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-22 00:00","2020","05","22","00:00","13.7","","6.0","","60","","10","","10","","24.1","","98.80","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-22 01:00","2020","05","22","01:00","12.0","","5.3","","63","","8","","12","","24.1","","98.76","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-22 02:00","2020","05","22","02:00","11.5","","4.2","","61","","9","","7","","24.1","","98.73","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-22 03:00","2020","05","22","03:00","11.5","","3.6","","58","","8","","8","","24.1","","98.69","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-22 04:00","2020","05","22","04:00","11.2","","3.8","","60","","8","","8","","24.1","","98.67","","","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-22 05:00","2020","05","22","05:00","9.7","","5.5","","75","","9","","9","","24.1","","98.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-22 06:00","2020","05","22","06:00","11.8","","6.9","","72","","10","","5","","24.1","","98.67","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-22 07:00","2020","05","22","07:00","14.2","","8.7","","69","","10","","4","","24.1","","98.67","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-22 08:00","2020","05","22","08:00","17.2","","11.0","","67","","20","","3","","24.1","","98.68","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-22 09:00","2020","05","22","09:00","19.1","","12.1","","63","","36","","1","","24.1","","98.66","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-22 10:00","2020","05","22","10:00","21.0","","13.2","","60","","4","","9","","24.1","","98.59","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-22 11:00","2020","05","22","11:00","21.0","","13.1","","60","","1","","4","","24.1","","98.55","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-22 12:00","2020","05","22","12:00","21.1","","13.6","","62","","12","","5","","24.1","","98.49","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-05-22 13:00","2020","05","22","13:00","23.3","","15.4","","61","","9","","5","","24.1","","98.42","","28","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-22 14:00","2020","05","22","14:00","22.9","","13.6","","55","","14","","14","","24.1","","98.37","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-22 15:00","2020","05","22","15:00","22.3","","14.5","","61","","17","","23","","24.1","","98.35","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-22 16:00","2020","05","22","16:00","20.2","","13.7","","66","","20","","21","","24.1","","98.35","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-22 17:00","2020","05","22","17:00","17.9","","13.8","","77","","18","","15","","24.1","","98.36","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-22 18:00","2020","05","22","18:00","16.3","","14.6","","90","","21","","4","","4.8","","98.41","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-22 19:00","2020","05","22","19:00","15.8","","15.3","","97","","36","","6","","8.1","","98.38","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-22 20:00","2020","05","22","20:00","15.9","","15.2","","96","","36","","2","","19.3","","98.34","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-22 21:00","2020","05","22","21:00","15.4","","15.2","","99","","31","","4","","24.1","","98.35","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-22 22:00","2020","05","22","22:00","15.7","","15.5","","99","","34","","5","","16.1","","98.38","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-22 23:00","2020","05","22","23:00","15.3","","15.1","","98","","34","","5","","16.1","","98.38","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-23 00:00","2020","05","23","00:00","15.1","","14.9","","99","","36","","2","","16.1","","98.38","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-23 01:00","2020","05","23","01:00","15.3","","15.2","","99","","29","","5","","9.7","","98.36","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-23 02:00","2020","05","23","02:00","15.1","","14.9","","99","","6","","7","","8.1","","98.31","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-23 03:00","2020","05","23","03:00","15.4","","15.4","","100","","27","","10","","4.8","","98.33","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-23 04:00","2020","05","23","04:00","15.1","","15.0","","99","","2","","3","","4.8","","98.33","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-23 05:00","2020","05","23","05:00","14.7","","14.6","","100","","8","","4","","0.8","","98.37","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-23 06:00","2020","05","23","06:00","15.0","","15.0","","100","","36","","3","","0.8","","98.41","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-23 07:00","2020","05","23","07:00","15.3","","15.3","","100","","27","","4","","4.0","","98.46","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-23 08:00","2020","05","23","08:00","16.1","","15.5","","96","","27","","8","","6.4","","98.54","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-23 09:00","2020","05","23","09:00","16.9","","15.7","","92","","29","","9","","12.9","","98.59","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-23 10:00","2020","05","23","10:00","18.3","","15.9","","86","","29","","6","","16.1","","98.56","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-23 11:00","2020","05","23","11:00","19.9","","16.6","","81","","1","","6","","24.1","","98.54","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-23 12:00","2020","05","23","12:00","21.7","","16.6","","72","","8","","8","","24.1","","98.54","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-23 13:00","2020","05","23","13:00","22.7","","16.5","","68","","17","","8","","24.1","","98.50","","28","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-23 14:00","2020","05","23","14:00","24.0","","15.5","","58","","13","","11","","24.1","","98.44","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-23 15:00","2020","05","23","15:00","24.3","","15.8","","59","","16","","15","","24.1","","98.39","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-23 16:00","2020","05","23","16:00","23.0","","17.3","","70","","20","","17","","24.1","","98.41","","28","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-23 17:00","2020","05","23","17:00","22.1","","16.9","","72","","17","","22","","24.1","","98.42","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-23 18:00","2020","05","23","18:00","21.0","","15.1","","68","","16","","17","","24.1","","98.42","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-23 19:00","2020","05","23","19:00","19.4","","14.9","","75","","16","","12","","24.1","","98.45","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-23 20:00","2020","05","23","20:00","18.1","","14.8","","81","","15","","10","","24.1","","98.41","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-23 21:00","2020","05","23","21:00","17.3","","14.7","","85","","15","","7","","24.1","","98.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-23 22:00","2020","05","23","22:00","16.2","","14.4","","89","","9","","5","","24.1","","98.47","","","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-23 23:00","2020","05","23","23:00","16.1","","14.5","","90","","14","","8","","19.3","","98.47","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 00:00","2020","05","24","00:00","14.5","","13.6","","94","","11","","5","","19.3","","98.49","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 01:00","2020","05","24","01:00","14.5","","13.7","","95","","10","","8","","16.1","","98.42","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-24 02:00","2020","05","24","02:00","14.3","","13.7","","96","","10","","9","","16.1","","98.38","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 03:00","2020","05","24","03:00","14.0","","13.5","","97","","12","","8","","16.1","","98.39","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 04:00","2020","05","24","04:00","13.9","","13.6","","97","","11","","9","","16.1","","98.42","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-24 05:00","2020","05","24","05:00","13.5","","13.1","","98","","10","","7","","16.1","","98.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 06:00","2020","05","24","06:00","16.5","","15.4","","93","","13","","13","","24.1","","98.46","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 07:00","2020","05","24","07:00","18.3","","16.2","","87","","14","","15","","24.1","","98.45","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-24 08:00","2020","05","24","08:00","20.5","","16.2","","76","","16","","22","","24.1","","98.44","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 09:00","2020","05","24","09:00","21.1","","16.2","","73","","17","","25","","24.1","","98.45","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 10:00","2020","05","24","10:00","22.9","","16.4","","66","","16","","23","","24.1","","98.43","","28","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-24 11:00","2020","05","24","11:00","23.8","","17.6","","68","","18","","26","","24.1","","98.38","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 12:00","2020","05","24","12:00","24.9","","17.6","","64","","17","","21","","24.1","","98.34","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 13:00","2020","05","24","13:00","25.1","","17.7","","63","","17","","22","","24.1","","98.31","","31","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-24 14:00","2020","05","24","14:00","25.9","","18.4","","63","","17","","28","","24.1","","98.28","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 15:00","2020","05","24","15:00","26.9","","17.6","","56","","17","","33","","24.1","","98.23","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 16:00","2020","05","24","16:00","27.1","","18.3","","58","","18","","28","","24.1","","98.15","","33","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-24 17:00","2020","05","24","17:00","26.5","","17.4","","57","","20","","35","","24.1","","98.13","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 18:00","2020","05","24","18:00","26.3","","17.8","","59","","20","","26","","24.1","","98.12","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 19:00","2020","05","24","19:00","25.3","","17.9","","63","","20","","26","","24.1","","98.10","","31","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-24 20:00","2020","05","24","20:00","23.3","","17.6","","70","","19","","15","","24.1","","98.10","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 21:00","2020","05","24","21:00","22.2","","17.4","","74","","19","","14","","24.1","","98.12","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-24 22:00","2020","05","24","22:00","21.4","","17.1","","76","","20","","13","","24.1","","98.17","","27","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-24 23:00","2020","05","24","23:00","20.7","","17.1","","80","","21","","14","","24.1","","98.17","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 00:00","2020","05","25","00:00","20.8","","17.1","","79","","21","","13","","24.1","","98.19","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 01:00","2020","05","25","01:00","20.6","","17.3","","81","","21","","13","","24.1","","98.19","","26","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-25 02:00","2020","05","25","02:00","20.6","","17.8","","84","","26","","8","","24.1","","98.21","","26","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 03:00","2020","05","25","03:00","19.5","","17.4","","88","","22","","7","","24.1","","98.25","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 04:00","2020","05","25","04:00","18.0","","16.9","","93","","13","","10","","24.1","","98.31","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-25 05:00","2020","05","25","05:00","17.8","","17.0","","95","","11","","8","","24.1","","98.36","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 06:00","2020","05","25","06:00","18.3","","17.1","","93","","10","","4","","9.7","","98.40","","","","","","Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-25 07:00","2020","05","25","07:00","20.2","","17.9","","86","","36","","2","","12.9","","98.45","","26","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-25 08:00","2020","05","25","08:00","22.6","","18.0","","75","","10","","5","","16.1","","98.48","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 09:00","2020","05","25","09:00","24.7","","19.4","","72","","18","","11","","19.3","","98.51","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 10:00","2020","05","25","10:00","26.4","","19.6","","66","","17","","13","","24.1","","98.54","","34","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-25 11:00","2020","05","25","11:00","27.9","","19.3","","59","","16","","11","","24.1","","98.53","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 12:00","2020","05","25","12:00","28.5","","21.3","","64","","23","","12","","24.1","","98.53","","37","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 13:00","2020","05","25","13:00","28.9","","20.5","","60","","18","","17","","24.1","","98.52","","37","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-25 14:00","2020","05","25","14:00","28.9","","20.7","","61","","20","","21","","24.1","","98.51","","37","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 15:00","2020","05","25","15:00","28.9","","19.3","","56","","19","","23","","24.1","","98.45","","36","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 16:00","2020","05","25","16:00","28.8","","17.1","","49","","18","","19","","24.1","","98.45","","34","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-25 17:00","2020","05","25","17:00","28.6","","16.4","","47","","20","","16","","24.1","","98.42","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 18:00","2020","05","25","18:00","27.7","","16.7","","50","","21","","16","","24.1","","98.41","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 19:00","2020","05","25","19:00","26.5","","15.2","","49","","21","","18","","24.1","","98.43","","31","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-25 20:00","2020","05","25","20:00","24.8","","15.5","","56","","19","","11","","24.1","","98.47","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 21:00","2020","05","25","21:00","23.7","","15.5","","59","","19","","11","","24.1","","98.52","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-25 22:00","2020","05","25","22:00","22.2","","15.5","","65","","20","","19","","24.1","","98.56","","26","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-25 23:00","2020","05","25","23:00","19.9","","16.0","","78","","10","","6","","19.3","","98.56","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 00:00","2020","05","26","00:00","18.7","","15.7","","83","","8","","9","","24.1","","98.57","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 01:00","2020","05","26","01:00","18.4","","15.8","","84","","8","","7","","24.1","","98.55","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-26 02:00","2020","05","26","02:00","18.4","","16.4","","88","","36","","3","","24.1","","98.54","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 03:00","2020","05","26","03:00","18.3","","16.4","","88","","36","","1","","24.1","","98.54","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 04:00","2020","05","26","04:00","18.6","","16.1","","85","","16","","6","","24.1","","98.56","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-26 05:00","2020","05","26","05:00","17.6","","15.8","","89","","9","","4","","19.3","","98.58","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 06:00","2020","05","26","06:00","18.0","","16.4","","90","","7","","5","","24.1","","98.63","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 07:00","2020","05","26","07:00","20.9","","16.9","","78","","12","","5","","24.1","","98.65","","26","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-26 08:00","2020","05","26","08:00","24.1","","18.8","","72","","14","","7","","24.1","","98.64","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 09:00","2020","05","26","09:00","26.1","","20.4","","71","","36","","2","","24.1","","98.67","","34","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 10:00","2020","05","26","10:00","27.7","","20.7","","65","","17","","13","","24.1","","98.66","","36","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-26 11:00","2020","05","26","11:00","28.6","","20.1","","59","","19","","16","","24.1","","98.64","","36","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 12:00","2020","05","26","12:00","29.3","","21.0","","60","","17","","17","","24.1","","98.63","","38","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 13:00","2020","05","26","13:00","29.8","","20.6","","57","","16","","22","","24.1","","98.59","","38","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-26 14:00","2020","05","26","14:00","29.9","","18.9","","51","","16","","17","","24.1","","98.55","","37","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 15:00","2020","05","26","15:00","30.0","","19.4","","52","","20","","17","","24.1","","98.52","","37","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 16:00","2020","05","26","16:00","30.0","","18.2","","49","","19","","21","","24.1","","98.47","","36","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-26 17:00","2020","05","26","17:00","29.7","","19.1","","52","","18","","21","","24.1","","98.44","","37","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 18:00","2020","05","26","18:00","29.1","","17.9","","50","","17","","20","","24.1","","98.44","","35","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 19:00","2020","05","26","19:00","28.1","","17.8","","53","","18","","14","","24.1","","98.46","","34","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-26 20:00","2020","05","26","20:00","24.1","","19.0","","73","","36","","2","","24.1","","98.50","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 21:00","2020","05","26","21:00","22.9","","18.2","","74","","10","","5","","24.1","","98.51","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-26 22:00","2020","05","26","22:00","21.5","","18.7","","84","","8","","4","","24.1","","98.54","","28","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-26 23:00","2020","05","26","23:00","20.9","","17.7","","82","","9","","5","","24.1","","98.56","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 00:00","2020","05","27","00:00","19.9","","17.6","","87","","10","","7","","24.1","","98.55","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 01:00","2020","05","27","01:00","20.0","","17.7","","86","","10","","6","","24.1","","98.54","","26","","","","Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-27 02:00","2020","05","27","02:00","19.7","","17.1","","85","","12","","8","","24.1","","98.53","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 03:00","2020","05","27","03:00","19.1","","16.1","","83","","12","","9","","24.1","","98.54","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 04:00","2020","05","27","04:00","19.3","","15.6","","79","","11","","7","","24.1","","98.54","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-27 05:00","2020","05","27","05:00","17.9","","15.1","","84","","10","","10","","24.1","","98.54","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 06:00","2020","05","27","06:00","19.9","","16.0","","78","","13","","12","","24.1","","98.57","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 07:00","2020","05","27","07:00","21.2","","15.8","","71","","15","","16","","24.1","","98.58","","26","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-27 08:00","2020","05","27","08:00","22.5","","16.8","","70","","16","","18","","24.1","","98.57","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 09:00","2020","05","27","09:00","23.8","","17.2","","66","","18","","16","","24.1","","98.57","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 10:00","2020","05","27","10:00","24.1","","17.1","","64","","18","","18","","24.1","","98.59","","29","","","","Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-27 11:00","2020","05","27","11:00","23.4","","16.6","","65","","18","","18","","24.1","","98.59","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 12:00","2020","05","27","12:00","25.6","","17.2","","59","","17","","17","","24.1","","98.55","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 13:00","2020","05","27","13:00","26.7","","18.0","","58","","17","","17","","24.1","","98.52","","33","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-27 14:00","2020","05","27","14:00","27.0","","16.4","","52","","17","","16","","24.1","","98.47","","32","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 15:00","2020","05","27","15:00","27.9","","17.2","","52","","15","","21","","24.1","","98.40","","33","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 16:00","2020","05","27","16:00","26.9","","15.7","","50","","16","","23","","24.1","","98.36","","31","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-27 17:00","2020","05","27","17:00","26.2","","16.7","","55","","18","","24","","24.1","","98.34","","31","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 18:00","2020","05","27","18:00","26.3","","15.1","","50","","15","","23","","24.1","","98.33","","30","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 19:00","2020","05","27","19:00","25.0","","16.2","","57","","16","","14","","24.1","","98.34","","30","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-27 20:00","2020","05","27","20:00","23.8","","16.5","","63","","15","","9","","24.1","","98.35","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 21:00","2020","05","27","21:00","21.9","","16.5","","71","","11","","7","","24.1","","98.38","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-27 22:00","2020","05","27","22:00","20.6","","16.4","","76","","10","","8","","24.1","","98.37","","25","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-27 23:00","2020","05","27","23:00","19.9","","16.2","","79","","12","","7","","24.1","","98.37","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-28 00:00","2020","05","28","00:00","20.1","","16.0","","77","","10","","8","","24.1","","98.37","","25","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-28 01:00","2020","05","28","01:00","19.4","","15.6","","78","","13","","8","","24.1","","98.34","","","","","","Mainly Clear"
"-81.15","43.03","LONDON A","6144473","2020-05-28 02:00","2020","05","28","02:00","18.9","","15.8","","82","","12","","10","","24.1","","98.33","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-28 03:00","2020","05","28","03:00","19.5","","16.1","","80","","14","","11","","24.1","","98.32","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-28 04:00","2020","05","28","04:00","19.6","","16.3","","81","","15","","14","","24.1","","98.30","","","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-28 05:00","2020","05","28","05:00","19.5","","16.5","","83","","15","","13","","24.1","","98.29","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-28 06:00","2020","05","28","06:00","19.7","","16.8","","83","","17","","15","","24.1","","98.28","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-28 07:00","2020","05","28","07:00","19.4","","17.7","","90","","20","","23","","12.9","","98.30","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-28 08:00","2020","05","28","08:00","18.9","","17.8","","93","","23","","11","","19.3","","98.26","","","","","","Rain"
"-81.15","43.03","LONDON A","6144473","2020-05-28 09:00","2020","05","28","09:00","19.4","","17.9","","91","","20","","12","","16.1","","98.25","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-05-28 10:00","2020","05","28","10:00","19.4","","17.9","","91","","19","","10","","12.9","","98.19","","","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-05-28 11:00","2020","05","28","11:00","19.6","","18.4","","92","","23","","9","","6.4","","98.14","","","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-28 12:00","2020","05","28","12:00","20.1","","19.1","","94","","24","","5","","9.7","","98.10","","27","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-28 13:00","2020","05","28","13:00","20.2","","18.8","","92","","20","","10","","9.7","","98.05","","27","","","","Rain Showers,Fog"
"-81.15","43.03","LONDON A","6144473","2020-05-28 14:00","2020","05","28","14:00","20.3","","18.8","","91","","17","","9","","12.9","","98.02","","27","","","","Rain Showers"
"-81.15","43.03","LONDON A","6144473","2020-05-28 15:00","2020","05","28","15:00","21.4","","19.2","","87","","16","","10","","19.3","","97.96","","28","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-28 16:00","2020","05","28","16:00","21.9","","18.6","","82","","18","","14","","24.1","","97.94","","28","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-28 17:00","2020","05","28","17:00","23.1","","18.3","","74","","18","","21","","24.1","","97.88","","29","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-28 18:00","2020","05","28","18:00","21.2","","17.7","","80","","20","","22","","24.1","","97.86","","27","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-28 19:00","2020","05","28","19:00","20.3","","17.9","","86","","18","","16","","24.1","","97.86","","26","","","","Mostly Cloudy"
"-81.15","43.03","LONDON A","6144473","2020-05-28 20:00","2020","05","28","20:00","18.9","","17.8","","93","","17","","15","","24.1","","97.85","","","","","","NA"
"-81.15","43.03","LONDON A","6144473","2020-05-28 21:00","2020","05","28","21:00","18.9","","18.1","","94","","16","","12","","24.1","","97.87","","","","","","NA"
