Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.15,43.03,LONDON A,6144473,2020-06-12 16:00,2020,6,12,16:00,15.0,,5.6,,53,,34.0,,30,,24.1,,99.13,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-12 17:00,2020,6,12,17:00,14.5,,4.6,,51,,33.0,,24,,24.1,,99.13,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-12 18:00,2020,6,12,18:00,13.8,,4.4,,53,,33.0,,21,,24.1,,99.13,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-12 19:00,2020,6,12,19:00,13.2,,5.2,,58,,35.0,,14,,24.1,,99.11,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-12 20:00,2020,6,12,20:00,10.9,,5.2,,68,,1.0,,10,,24.1,,99.12,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-12 21:00,2020,6,12,21:00,9.0,,4.3,,72,,1.0,,9,,24.1,,99.16,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-12 22:00,2020,6,12,22:00,8.0,,4.6,,79,,1.0,,5,,24.1,,99.16,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-12 23:00,2020,6,12,23:00,7.3,,4.1,,80,,36.0,,12,,24.1,,99.15,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 00:00,2020,6,13,00:00,7.0,,4.0,,81,,2.0,,7,,24.1,,99.17,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 01:00,2020,6,13,01:00,5.5,,3.5,,87,,36.0,,9,,24.1,,99.18,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-13 02:00,2020,6,13,02:00,5.3,,3.6,,89,,36.0,,12,,24.1,,99.19,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 03:00,2020,6,13,03:00,5.3,,3.6,,89,,1.0,,10,,24.1,,99.2,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 04:00,2020,6,13,04:00,5.1,,3.8,,92,,36.0,,9,,24.1,,99.25,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-13 05:00,2020,6,13,05:00,5.9,,4.2,,88,,3.0,,7,,24.1,,99.3,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 06:00,2020,6,13,06:00,7.0,,4.5,,84,,5.0,,10,,24.1,,99.36,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 07:00,2020,6,13,07:00,9.5,,4.9,,73,,6.0,,16,,24.1,,99.41,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-06-13 08:00,2020,6,13,08:00,11.8,,3.8,,58,,7.0,,22,,24.1,,99.46,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 09:00,2020,6,13,09:00,12.8,,3.0,,51,,6.0,,18,,24.1,,99.48,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 10:00,2020,6,13,10:00,13.7,,2.2,,45,,3.0,,19,,24.1,,99.47,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-06-13 11:00,2020,6,13,11:00,14.5,,1.5,,41,,4.0,,15,,24.1,,99.47,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 12:00,2020,6,13,12:00,16.3,,6.0,,50,,34.0,,14,,24.1,,99.44,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 13:00,2020,6,13,13:00,16.6,,5.5,,48,,4.0,,21,,24.1,,99.37,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-13 14:00,2020,6,13,14:00,17.7,,3.6,,39,,1.0,,17,,24.1,,99.32,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 15:00,2020,6,13,15:00,18.6,,3.7,,37,,2.0,,10,,24.1,,99.3,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 16:00,2020,6,13,16:00,18.6,,3.5,,36,,1.0,,16,,24.1,,99.27,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-06-13 17:00,2020,6,13,17:00,18.4,,2.0,,33,,9.0,,14,,24.1,,99.28,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 18:00,2020,6,13,18:00,18.1,,3.3,,37,,3.0,,8,,24.1,,99.27,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 19:00,2020,6,13,19:00,16.6,,3.3,,41,,5.0,,10,,24.1,,99.27,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-06-13 20:00,2020,6,13,20:00,13.4,,7.4,,67,,16.0,,14,,24.1,,99.29,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 21:00,2020,6,13,21:00,11.9,,6.9,,71,,16.0,,14,,24.1,,99.36,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-13 22:00,2020,6,13,22:00,10.3,,7.0,,80,,9.0,,5,,24.1,,99.4,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-13 23:00,2020,6,13,23:00,8.1,,6.7,,91,,3.0,,5,,24.1,,99.43,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 00:00,2020,6,14,00:00,8.2,,6.2,,87,,3.0,,9,,24.1,,99.48,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 01:00,2020,6,14,01:00,8.7,,5.1,,78,,6.0,,11,,24.1,,99.5,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-14 02:00,2020,6,14,02:00,8.2,,3.8,,74,,6.0,,8,,24.1,,99.52,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 03:00,2020,6,14,03:00,7.8,,3.4,,73,,5.0,,10,,24.1,,99.53,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 04:00,2020,6,14,04:00,7.3,,3.1,,75,,6.0,,12,,24.1,,99.57,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-14 05:00,2020,6,14,05:00,6.3,,3.7,,83,,5.0,,10,,24.1,,99.61,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 06:00,2020,6,14,06:00,8.8,,4.8,,76,,6.0,,9,,24.1,,99.66,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 07:00,2020,6,14,07:00,11.7,,5.0,,63,,8.0,,14,,24.1,,99.7,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-06-14 08:00,2020,6,14,08:00,13.7,,4.5,,53,,9.0,,22,,24.1,,99.72,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 09:00,2020,6,14,09:00,14.8,,3.1,,45,,6.0,,26,,24.1,,99.72,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 10:00,2020,6,14,10:00,16.1,,3.8,,44,,8.0,,23,,24.1,,99.69,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-06-14 11:00,2020,6,14,11:00,16.8,,3.0,,39,,7.0,,20,,24.1,,99.68,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 12:00,2020,6,14,12:00,17.5,,6.1,,47,,6.0,,16,,24.1,,99.65,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 13:00,2020,6,14,13:00,17.7,,4.5,,41,,8.0,,22,,24.1,,99.58,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-06-14 14:00,2020,6,14,14:00,18.1,,4.6,,41,,9.0,,22,,24.1,,99.58,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 15:00,2020,6,14,15:00,18.9,,4.7,,39,,9.0,,26,,24.1,,99.57,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 16:00,2020,6,14,16:00,18.3,,3.2,,36,,9.0,,29,,24.1,,99.54,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-14 17:00,2020,6,14,17:00,17.9,,1.3,,32,,9.0,,26,,24.1,,99.53,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 18:00,2020,6,14,18:00,17.1,,4.2,,42,,5.0,,21,,24.1,,99.54,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 19:00,2020,6,14,19:00,16.1,,2.5,,40,,7.0,,28,,24.1,,99.53,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-14 20:00,2020,6,14,20:00,14.1,,2.0,,44,,8.0,,18,,24.1,,99.54,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 21:00,2020,6,14,21:00,12.3,,3.2,,54,,6.0,,12,,24.1,,99.55,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-14 22:00,2020,6,14,22:00,10.9,,3.6,,60,,5.0,,10,,24.1,,99.57,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-14 23:00,2020,6,14,23:00,10.9,,3.4,,60,,6.0,,14,,24.1,,99.57,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 00:00,2020,6,15,00:00,10.3,,3.7,,63,,7.0,,13,,24.1,,99.58,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 01:00,2020,6,15,01:00,10.4,,4.3,,66,,7.0,,13,,24.1,,99.58,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-15 02:00,2020,6,15,02:00,10.7,,4.6,,66,,7.0,,18,,24.1,,99.57,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 03:00,2020,6,15,03:00,10.5,,5.1,,69,,8.0,,18,,24.1,,99.57,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 04:00,2020,6,15,04:00,10.2,,5.3,,71,,7.0,,16,,24.1,,99.59,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-15 05:00,2020,6,15,05:00,9.8,,5.5,,74,,8.0,,10,,24.1,,99.63,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 06:00,2020,6,15,06:00,11.8,,6.5,,70,,8.0,,17,,24.1,,99.66,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 07:00,2020,6,15,07:00,14.3,,7.1,,62,,9.0,,22,,24.1,,99.65,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-15 08:00,2020,6,15,08:00,16.7,,6.8,,51,,8.0,,25,,24.1,,99.73,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 09:00,2020,6,15,09:00,18.4,,7.3,,48,,11.0,,27,,24.1,,99.74,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 10:00,2020,6,15,10:00,19.4,,7.9,,47,,9.0,,28,,24.1,,99.73,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-15 11:00,2020,6,15,11:00,20.2,,8.8,,47,,9.0,,21,,24.1,,99.72,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 12:00,2020,6,15,12:00,21.0,,9.2,,46,,9.0,,22,,24.1,,99.7,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 13:00,2020,6,15,13:00,21.6,,9.0,,44,,6.0,,16,,24.1,,99.69,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-15 14:00,2020,6,15,14:00,21.9,,8.6,,42,,7.0,,21,,24.1,,99.65,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 15:00,2020,6,15,15:00,22.1,,8.2,,40,,8.0,,13,,24.1,,99.64,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 16:00,2020,6,15,16:00,22.4,,9.0,,42,,8.0,,10,,24.1,,99.61,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-15 17:00,2020,6,15,17:00,22.4,,8.3,,40,,7.0,,17,,24.1,,99.58,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 18:00,2020,6,15,18:00,21.7,,8.4,,42,,5.0,,8,,24.1,,99.57,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 19:00,2020,6,15,19:00,20.2,,8.6,,47,,7.0,,11,,24.1,,99.53,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-15 20:00,2020,6,15,20:00,16.9,,7.7,,54,,7.0,,12,,24.1,,99.52,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 21:00,2020,6,15,21:00,15.5,,7.3,,58,,8.0,,14,,24.1,,99.6,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-15 22:00,2020,6,15,22:00,13.7,,6.5,,62,,8.0,,13,,24.1,,99.63,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-15 23:00,2020,6,15,23:00,11.9,,6.3,,68,,7.0,,9,,24.1,,99.62,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 00:00,2020,6,16,00:00,11.0,,6.2,,72,,5.0,,7,,24.1,,99.6,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 01:00,2020,6,16,01:00,10.5,,5.6,,71,,5.0,,6,,24.1,,99.61,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-16 02:00,2020,6,16,02:00,10.6,,5.2,,69,,6.0,,8,,24.1,,99.59,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 03:00,2020,6,16,03:00,10.0,,4.9,,71,,5.0,,5,,24.1,,99.59,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 04:00,2020,6,16,04:00,8.1,,5.5,,83,,6.0,,4,,24.1,,99.6,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-16 05:00,2020,6,16,05:00,8.3,,5.3,,81,,3.0,,3,,24.1,,99.61,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 06:00,2020,6,16,06:00,11.4,,6.8,,74,,5.0,,4,,24.1,,99.65,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 07:00,2020,6,16,07:00,14.8,,7.4,,61,,7.0,,11,,24.1,,99.67,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-16 08:00,2020,6,16,08:00,17.4,,7.5,,52,,6.0,,13,,24.1,,99.67,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 09:00,2020,6,16,09:00,19.3,,8.1,,48,,6.0,,13,,24.1,,99.64,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 10:00,2020,6,16,10:00,20.8,,8.2,,44,,35.0,,8,,24.1,,99.63,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-16 11:00,2020,6,16,11:00,21.6,,7.1,,39,,5.0,,7,,24.1,,99.62,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 12:00,2020,6,16,12:00,22.8,,7.9,,38,,3.0,,9,,24.1,,99.56,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 13:00,2020,6,16,13:00,23.4,,7.3,,35,,35.0,,5,,24.1,,99.5,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-16 14:00,2020,6,16,14:00,24.1,,5.2,,29,,36.0,,13,,24.1,,99.44,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 15:00,2020,6,16,15:00,24.0,,6.7,,32,,22.0,,5,,24.1,,99.38,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 16:00,2020,6,16,16:00,24.9,,7.0,,31,,36.0,,3,,24.1,,99.33,,25.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-16 17:00,2020,6,16,17:00,24.9,,6.8,,31,,7.0,,7,,24.1,,99.28,,25.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 18:00,2020,6,16,18:00,24.4,,7.5,,33,,5.0,,4,,24.1,,99.22,,25.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 19:00,2020,6,16,19:00,22.6,,10.3,,45,,6.0,,7,,24.1,,99.21,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-16 20:00,2020,6,16,20:00,17.9,,10.1,,60,,9.0,,3,,24.1,,99.18,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 21:00,2020,6,16,21:00,16.2,,8.1,,58,,36.0,,2,,24.1,,99.22,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-16 22:00,2020,6,16,22:00,15.0,,9.6,,70,,10.0,,5,,24.1,,99.22,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-16 23:00,2020,6,16,23:00,12.2,,9.5,,83,,36.0,,2,,24.1,,99.24,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 00:00,2020,6,17,00:00,13.8,,9.6,,75,,10.0,,10,,24.1,,99.2,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 01:00,2020,6,17,01:00,11.1,,9.5,,90,,4.0,,5,,24.1,,99.19,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-17 02:00,2020,6,17,02:00,10.3,,8.8,,90,,36.0,,3,,24.1,,99.18,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 03:00,2020,6,17,03:00,10.1,,8.5,,89,,2.0,,6,,24.1,,99.15,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 04:00,2020,6,17,04:00,12.5,,7.9,,73,,4.0,,6,,24.1,,99.15,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-17 05:00,2020,6,17,05:00,12.0,,8.6,,79,,8.0,,4,,24.1,,99.19,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 06:00,2020,6,17,06:00,13.1,,9.2,,77,,35.0,,3,,24.1,,99.21,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 07:00,2020,6,17,07:00,17.3,,10.2,,63,,8.0,,7,,24.1,,99.21,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-17 08:00,2020,6,17,08:00,20.6,,10.8,,53,,7.0,,7,,24.1,,99.21,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 09:00,2020,6,17,09:00,22.3,,12.6,,54,,3.0,,5,,24.1,,99.17,,25.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 10:00,2020,6,17,10:00,24.2,,11.7,,45,,2.0,,4,,24.1,,99.14,,26.0,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-17 11:00,2020,6,17,11:00,25.1,,14.9,,53,,24.0,,4,,24.1,,99.15,,29.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 12:00,2020,6,17,12:00,26.3,,13.9,,46,,14.0,,8,,24.1,,99.11,,30.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 13:00,2020,6,17,13:00,26.2,,12.4,,42,,16.0,,16,,24.1,,99.05,,29.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-17 14:00,2020,6,17,14:00,26.9,,11.7,,38,,16.0,,9,,24.1,,98.99,,29.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 15:00,2020,6,17,15:00,27.9,,12.1,,37,,8.0,,10,,24.1,,98.91,,30.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 16:00,2020,6,17,16:00,28.0,,11.3,,35,,7.0,,10,,24.1,,98.84,,30.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-17 17:00,2020,6,17,17:00,27.0,,15.1,,47,,18.0,,10,,24.1,,98.79,,31.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 18:00,2020,6,17,18:00,26.1,,12.9,,44,,17.0,,17,,24.1,,98.78,,29.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 19:00,2020,6,17,19:00,24.7,,12.7,,46,,18.0,,10,,24.1,,98.81,,27.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-17 20:00,2020,6,17,20:00,21.8,,11.9,,53,,23.0,,5,,24.1,,98.81,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 21:00,2020,6,17,21:00,17.2,,11.7,,70,,36.0,,2,,24.1,,98.83,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-17 22:00,2020,6,17,22:00,17.4,,11.9,,70,,14.0,,10,,24.1,,98.84,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-17 23:00,2020,6,17,23:00,14.4,,11.2,,81,,4.0,,6,,24.1,,98.82,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 00:00,2020,6,18,00:00,15.0,,11.7,,80,,8.0,,7,,24.1,,98.79,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 01:00,2020,6,18,01:00,14.0,,11.6,,85,,9.0,,4,,24.1,,98.75,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-18 02:00,2020,6,18,02:00,12.8,,10.6,,87,,5.0,,4,,24.1,,98.74,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 03:00,2020,6,18,03:00,12.8,,11.2,,90,,5.0,,4,,24.1,,98.71,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 04:00,2020,6,18,04:00,13.4,,10.9,,85,,4.0,,5,,24.1,,98.73,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-18 05:00,2020,6,18,05:00,12.4,,10.6,,89,,7.0,,7,,24.1,,98.74,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 06:00,2020,6,18,06:00,15.5,,12.5,,82,,5.0,,7,,24.1,,98.78,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 07:00,2020,6,18,07:00,19.0,,13.7,,71,,7.0,,5,,24.1,,98.78,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-18 08:00,2020,6,18,08:00,22.8,,13.2,,54,,9.0,,9,,24.1,,98.81,,26.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 09:00,2020,6,18,09:00,24.4,,14.5,,54,,9.0,,4,,24.1,,98.78,,28.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 10:00,2020,6,18,10:00,26.1,,14.1,,47,,10.0,,11,,24.1,,98.75,,30.0,,,,Clear
-81.15,43.03,LONDON A,6144473,2020-06-18 11:00,2020,6,18,11:00,27.1,,13.6,,43,,10.0,,12,,24.1,,98.73,,30.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 12:00,2020,6,18,12:00,27.5,,13.5,,42,,11.0,,11,,24.1,,98.66,,31.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 13:00,2020,6,18,13:00,27.9,,14.9,,45,,8.0,,12,,24.1,,98.59,,32.0,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-06-18 14:00,2020,6,18,14:00,28.4,,12.5,,37,,9.0,,12,,24.1,,98.54,,31.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 15:00,2020,6,18,15:00,29.3,,14.4,,40,,7.0,,4,,24.1,,98.48,,33.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 16:00,2020,6,18,16:00,29.2,,12.6,,35,,4.0,,10,,24.1,,98.39,,32.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-18 17:00,2020,6,18,17:00,29.2,,13.6,,38,,10.0,,8,,24.1,,98.36,,32.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 18:00,2020,6,18,18:00,29.2,,14.0,,39,,12.0,,14,,24.1,,98.38,,33.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 19:00,2020,6,18,19:00,26.1,,14.1,,47,,19.0,,13,,24.1,,98.37,,30.0,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-18 20:00,2020,6,18,20:00,21.6,,15.8,,69,,28.0,,3,,24.1,,98.41,,26.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 21:00,2020,6,18,21:00,20.3,,14.7,,70,,25.0,,4,,24.1,,98.41,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-18 22:00,2020,6,18,22:00,18.6,,14.6,,78,,36.0,,3,,24.1,,98.43,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-18 23:00,2020,6,18,23:00,18.4,,14.3,,77,,36.0,,2,,24.1,,98.41,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-19 00:00,2020,6,19,00:00,17.5,,14.3,,81,,5.0,,4,,24.1,,98.39,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-19 01:00,2020,6,19,01:00,17.4,,15.3,,87,,31.0,,4,,24.1,,98.42,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-06-19 02:00,2020,6,19,02:00,16.9,,14.8,,88,,10.0,,7,,24.1,,98.41,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-19 03:00,2020,6,19,03:00,15.3,,13.9,,91,,35.0,,5,,24.1,,98.42,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-19 04:00,2020,6,19,04:00,15.0,,14.1,,94,,3.0,,4,,24.1,,98.45,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2020-06-19 05:00,2020,6,19,05:00,15.5,,14.8,,96,,9.0,,3,,24.1,,98.46,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-19 06:00,2020,6,19,06:00,16.8,,15.6,,93,,7.0,,4,,24.1,,98.48,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-19 07:00,2020,6,19,07:00,17.6,,15.2,,85,,7.0,,10,,16.1,,98.54,,,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-06-19 08:00,2020,6,19,08:00,19.2,,16.8,,86,,22.0,,3,,24.1,,98.53,,,,,,
-81.15,43.03,LONDON A,6144473,2020-06-19 09:00,2020,6,19,09:00,21.8,,18.6,,82,,7.0,,7,,24.1,,98.48,,28.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-19 10:00,2020,6,19,10:00,22.2,,19.1,,82,,36.0,,2,,24.1,,98.48,,29.0,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-06-19 11:00,2020,6,19,11:00,25.3,,18.0,,64,,12.0,,14,,24.1,,98.48,,31.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-19 12:00,2020,6,19,12:00,27.2,,17.1,,53,,11.0,,13,,24.1,,98.46,,33.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-19 13:00,2020,6,19,13:00,27.7,,17.1,,52,,10.0,,8,,24.1,,98.41,,33.0,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2020-06-19 14:00,2020,6,19,14:00,26.0,,18.6,,63,,21.0,,15,,24.1,,98.37,,32.0,,,,
-81.15,43.03,LONDON A,6144473,2020-06-19 15:00,2020,6,19,15:00,26.4,,18.8,,63,,17.0,,16,,19.3,,98.34,,33.0,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2020-06-19 16:00,2020,6,19,16:00,24.1,,19.2,,74,,21.0,,17,,19.3,,98.37,,31.0,,,,"Thunderstorms,Rain Showers"
-81.15,43.03,LONDON A,6144473,2020-06-19 17:00,2020,6,19,17:00,23.2,,17.0,,68,,25.0,,18,,24.1,,98.4,,28.0,,,,Thunderstorms
-81.15,43.03,LONDON A,6144473,2020-06-19 18:00,2020,6,19,18:00,21.4,,19.2,,87,,19.0,,10,,19.3,,98.42,,28.0,,,,"Thunderstorms,Rain Showers"
-81.15,43.03,LONDON A,6144473,2020-06-19 19:00,2020,6,19,19:00,21.3,,19.7,,91,,6.0,,8,,24.1,,98.44,,29.0,,,,Cloudy
